"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
473.271263	397.230432	564.028741	447.764077	599.53928	450.94784	0	0	0	0	540.842105	500.266552	600.907549	497.40633
468.387992	393.281626	558.025494	452.247713	598.356499	452.137085	0	0	0	0	535.993758	500.552427	599.488888	498.501168
455.831009	393.281626	551.021707	455.787425	597.44	453.48	0	0	0	0	533.569584	500.838301	598.543114	498.744714
446.064467	397.5595	549.27076	457.439291	596.713231	453.49358	0	0	0	0	529.024259	499.980677	598.070227	498.893423
438.739561	401.179239	547.269678	458.383214	596.713231	453.49358	0	0	0	0	525.994042	499.123054	597.336307	499.042132
436.297925	408.08965	545.268596	458.855176	596.097005	453.10601	0	0	0	0	523.266847	498.26543	596.548162	498.798586
434.902705	402.495508	546.769408	460.03508	597.124048	452.137085	0	0	0	0	523.266847	498.551305	596.075275	498.744714
441.878806	394.926962	547.041662	461.532142	596.507822	452.524655	0	0	0	0	522.660803	499.980677	595.232904	499.190842
449.552518	388.345618	546.889361	462.968965	595.44	453.03	0	0	0	0	521.448717	500.838301	594.732904	499.63697
457.22623	384.396811	546.280159	464.980517	594.453737	453.687365	0	0	0	0	521.751738	501.695925	594.917646	499.63697
465.248746	381.435206	546.127859	467.566798	593.632103	454.462505	0	0	0	0	523.266847	503.697047	595.02116	499.507605
475.015289	381.764273	545.975558	468.428891	592.399652	457.175496	0	0	0	0	522.963825	504.554671	593.409841	501.622581
488.967492	378.802669	545.366356	469.57835	590.550976	458.919561	0	0	0	0	522.96	505.16	591.938637	503.605371
506.058941	378.473601	545.518657	468.859938	588.086074	460.469842	0	0	0	0	522.94	505.64	589.836916	505.030673
521.057559	374.853862	545.366356	469.003621	587.675257	461.438767	0	0	0	0	522.98	506.04	589.276457	505.62551
532.568126	369.917854	546.127859	467.566798	586.031989	463.182832	0	0	0	0	523	506.01	589.505826	506.116906
549.31077	365.63998	547.300239	464.278938	587.469848	464.151757	0	0	0	0	522.99	505.97	589.45	506
570.239075	363.665577	548.542092	459.413239	587.880665	464.151757	0	0	0	0	522.99	506.01	590	506
585.586498	360.045837	548.542092	451.714627	586.648214	463.957972	0	0	0	0	523.99	505.99	589.49	506
600.585117	357.4133	550.273083	442.616269	586.853623	463.376617	0	0	0	0	524.04	505.98	589.97	506.5
614.886125	354.451695	554.724201	433.751201	586.442806	463.764187	0	0	0	0	523.99	505.99	589.98	506.51
627.443107	351.161023	559.422604	427.685628	585.82658	463.182832	0	0	0	0	523.99	505.99	589.98	506.5
643.488141	346.225014	563.379153	420.686891	585.82658	462.601477	0	0	0	0	524.49	505.96	588.715998	505.786441
653.952293	341.618074	566.59385	417.420813	585.82658	462.020122	0	0	0	0	524.03	505.91	588.295654	505.389882
662.599783	335.052291	568.582987	416.054483	584.799538	461.826337	0	0	0	0	524.5	505.38	587.945368	504.993324
