"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
266.48	551.99	200.23888	618.245203	247.249311	635.448409	0	0	0	0	166.919592	665.14479	242.06	668.33
265.96	551.9	208.407722	619.95472	254.243064	636.508321	0	0	0	0	174.05	665.93	249.06	668.85
266.5	551.96	218.241462	621.827166	261.42037	636.659737	0	0	0	0	181.33	666.52	256.55	669.8
266.43	551.92	228.955333	623.44859	267.243235	637.628145	0	0	0	0	189.55	667.65	263.76	670.94
265.97	551.93	239.268548	625.197569	276.129423	637.976729	0	0	0	0	197.06	669.15	272.3	671.47
265.37	551.87	250.412222	625.946547	284.332058	638.582393	0	0	0	0	204.86	670.78	280.265932	671.981133
264.91	551.85	261.126093	626.633792	291.680252	638.779561	0	0	0	0	214.636745	672.310231	286.9	672.69
264.2	551.82	269.439308	626.697569	299.334194	639.752696	0	0	0	0	225.707108	674.313238	293.64	673.05
263.92	551.89	276.971735	626.135835	305.466779	640.21845	0	0	0	0	233.746198	675.148242	300.23	673.15
263.46	551.82	282.153178	625.574101	312.300232	640.21845	0	0	0	0	241.031379	676.150247	306.62	673.59
262.97	551.47	286.524687	624.94859	318.432817	640.994706	0	0	0	0	245.177879	676.985251	312.61	674.14
262.34	551.58	290.326	624.512367	323.514103	642.081465	0	0	0	0	249.324379	677.486253	317.92	674.96
261.95	551.5	293.697509	624.199612	327.012732	643.561573	0	0	0	0	253.028492	678.321258	322.04	675.86
261.98	551.84	296.428624	624.759302	328.419619	644.241524	0	0	0	0	254.782401	678.655259	324.21	676.68
261.97	551.5	297.387914	625.588132	328.803315	644.921474	0	0	0	0	256.421083	678.656262	325.23	676.98
261.91	551.37	297.725808	626.66999	328.675416	644.694824	0	0	0	0	256.22	678.93	325.92	676.89
261.94	550.92	297.648176	628.001507	329.314911	645.034799	0	0	0	0	257.12	678.39	326.56	676.94
261.92	550.9	297.80344	629.415563	329.187012	644.581499	0	0	0	0	257.58	677.92	326.61	676.98
261.52	550.92	297.212125	630.081322	329.442809	644.808149	0	0	0	0	258.01	677.94	326.55	677.05
260.88	550.92	295.769232	630.414201	329.442809	645.034799	0	0	0	0	258	677.97	326.48	677.01
259	551.39	294.346864	629.914201	329.442809	644.808149	0	0	0	0	258.5	678.02	326.02	677.06
257.71	550.72	293.340023	628.500145	329.954405	644.921474	0	0	0	0	258.99	678.52	325.99	677.02
251.522933	549.444234	292.846864	626.584727	329.698607	645.828075	0	0	0	0	258.52	678.55	326.03	677.03
261.557085	514.407425	292.910813	624.087451	329.85189	644.978727	0	0	0	0	258.98	678.56	325.51	677.04
295.170897	498.82394	294.171075	621.344603	329.21554	645.576461	0	0	0	0	259.03	679.2	326.03	677.84
335.375653	495.252724	298.563703	613.521939	329.71554	645.334922	0	0	0	0	259.53	679.98	326.03	678.03
368.659918	497.849972	305.221314	606.100663	331.007238	645.222612	0	0	0	0	259.56	678.9	326.07	677.79
400.5677	510.398377	310.635339	600.522165	330.861389	644.334922	0	0	0	0	260.07	678.71	326.07	677.64
425.553588	527.039531	318.199113	595.338506	330.944786	644.205691	0	0	0	0	260.59	677.77	327.12	677.24
442.797369	542.987302	323.789729	593.718612	331.298937	644.464152	0	0	0	0	260.56	677.88	327.17	677.07
451.947131	553.388023	328.064906	592.584687	331.21554	644.851842	0	0	0	0	261.08	678.04	327.62	677.14
458.577753	561.015219	330.366925	592.11275	331.361389	644.851842	0	0	0	0	261.56	678.11	328.13	677.07
462.504548	568.989105	331.846793	592.098719	331.298937	644.868763	0	0	0	0	262.09	678.59	327.81	677.01
463.356462	573.149393	332.997803	591.936729	331.319499	644.739533	0	0	0	0	262.17	678.58	328.55	677
463.764118	572.415939	331.353504	592.098719	331.465532	645.039386	0	0	0	0	262.19	679.07	328.97	677.14
