"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
523.424026	354.486532	611.700728	425.245283	668.839625	466.888743	0	0	0	0	602.210205	504.886925	673.436001	512.057758
522.938203	355.226998	611.842327	425.233399	668.529564	467.733303	0	0	0	0	602.012125	506.049179	672.184075	513.194443
522.454586	355.657851	611.625523	425.88422	666.979259	469.422421	0	0	0	0	600.700606	508.873687	672.310038	514.6153
521.729161	356.588704	611.267122	426.697747	666.669198	471.39306	0	0	0	0	599.181409	510.407632	671.997057	515.467814
520.503735	357.821417	609.975114	429.114558	666.359137	471.39306	0	0	0	0	597.964131	512.23214	671.62302	516.6045
519.311075	358.915837	608.220709	432.555138	666.669198	473.363698	0	0	0	0	596.464131	513.975521	671.810038	517.172842
514.716713	362.871962	606.2495	437.099002	666.669198	474.208257	0	0	0	0	595.454532	514.928338	671.310038	518.309528
509.638734	370.5515	604.278292	441.992045	667.599381	475.052817	0	0	0	0	593.954532	516.300029	671.497057	518.593699
506.253414	375.903906	602.127883	446.662963	666.979259	475.052817	0	0	0	0	593.548773	516.671719	671.497057	519.162042
505.769797	382.187164	600.298273	451.266247	666.669198	475.334336	0	0	0	0	592.841094	517.54341	671.810038	519.730385
509.622351	384.44515	599.185466	454.484701	667.28932	476.460415	0	0	0	0	592.237254	519.04341	672.12302	519.798727
523.020118	381.152591	598.502351	457.135863	667.28932	477.304975	0	0	0	0	591.029575	520.286791	672.12302	520.36707
533.858023	379.580743	598.105761	458.716052	667.909442	477.304975	0	0	0	0	590.227655	521.239608	672.436001	520.935413
542.68744	378.623744	598.55859	460.754198	667.28932	477.868014	0	0	0	0	589.623816	522.320735	672.62302	521.219584
554.016858	375.607603	600.511419	460.77327	667.599381	477.304975	0	0	0	0	588.416137	523.773553	673.248982	521.572098
567.089263	370.957035	602.035945	460.100246	668.219503	478.149534	0	0	0	0	587.312297	524.72637	673.417555	521.230366
588.005111	366.381752	604.132169	458.716052	667.909442	477.868014	0	0	0	0	586.708458	524.72637	672.960636	521.230366
612.406934	360.951613	605.847261	456.985811	667.409442	477.868014	0	0	0	0	586.406538	525.307497	673.189096	521.645226
641.015101	360.29191	607.634051	454.717424	667.169198	477.868014	0	0	0	0	586.406538	524.598061	672.732176	521.645226
664.851618	361.673834	609.539709	451.449037	668.219503	477.023455	0	0	0	0	586.500779	524.145243	672.732176	521.645226
687.2522	365.543222	611.930792	447.272965	668.529564	476.741935	0	0	0	0	587.010377	523.72637	673.646015	521.645226
705.344978	368.583455	614.918981	441.883457	669.149685	477.023455	0	0	0	0	587.312297	523.72637	673.189096	521.852656
726.022439	371.900073	618.572088	435.587802	669.149685	477.868014	0	0	0	0	587.812297	523.72637	673.689096	521.560086
744.308071	376.634728	623.951013	427.744724	669.459746	477.868014	0	0	0	0	588.114217	523.35468	674.102934	521.645226
757.73961	376.634728	630.239684	423.765167	670.389929	478.431054	0	0	0	0	589.114217	523.064116	673.831394	521.230366
767.589405	376.060225	635.766093	420.13166	669.959746	478.712574	0	0	0	0	587.906538	522.516934	673.874475	521.437796
774.752893	371.751447	641.673633	417.190249	671.630173	479.275613	0	0	0	0	588.718057	522.111299	674.331394	521.852656
778.72	371.41	645.098964	415.668468	672.250295	478.712574	0	0	0	0	589.420876	521.692451	674.65219	521.536954
778.244732	368.417699	647.370695	414.344412	672.042557	478.816537	0	0	0	0	591.460255	520.059591	675.352179	521.245131
