"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
323.296201	738.224427	305.947647	585.064748	351.658104	522.028498	0	0	0	0	262.59	517.05	339.559215	479.95553
323.789532	737.48367	313.570397	583.586705	358.306034	519.431363	0	0	0	0	268.47	514.34	346.084026	476.292645
325.286198	736.816855	321.362542	581.123299	363.237987	517.578811	0	0	0	0	273.49	512.38	351.235192	473.796228
328.021192	735.83534	328.13832	580.630618	369.311952	515.542821	0	0	0	0	279.47	510.33	356.714652	471.299213
329.007853	735.353826	336.777436	580.137937	376.328224	513.567977	0	0	0	0	285.51	508.12	362.865818	469.301005
329.997849	734.631554	345.924736	580.466391	384.249823	511.434852	0	0	0	0	292.48	506.19	370.02	467.17
330.99118	734.372311	355.241431	581.123299	392.850415	510.776571	0	0	0	0	299.97	504.91	378.03	465.05
332.484511	733.668525	365.623481	582.158914	400.772013	510.557144	0	0	0	0	308.51	503.88	386.091416	464.474041
333.722839	734.390797	374.100247	584.08432	409.146274	510.995998	0	0	0	0	316.98	504.58	395.033631	466.026773
333.784602	734.815177	382.724174	585.296371	416.831186	512.776571	0	0	0	0	324.51	505.12	401.43	467.7
333.704038	734.815177	388.757738	585.224384	423.357814	514.445686	0	0	0	0	332.56	505.29	407.5	469.2
332.720652	734.50275	394.025381	585.1537	429.968761	514.38454	0	0	0	0	340.95	503.98	413.51	469.06
332.317831	734.424644	397.351544	585.440346	434.72172	513.629123	0	0	0	0	348.97	502.41	418.51	468.57
332.398395	734.346537	399.411786	584.441649	438.937696	512.909696	0	0	0	0	351.43	502.44	424.02	467.96
331.173317	734.612217	399.117465	582.729598	440.737992	512.751415	0	0	0	0	353.95	501.93	424.46	467.95
330.576138	734.690324	398.028825	581.302888	440.774975	512.312561	0	0	0	0	353.93	501.87	424.99	468.11
329.206546	734.877897	396.28101	580.218249	440.237992	512.312561	0	0	0	0	354.93	501.93	425.43	468.3
326.014201	737.665781	395.388727	580.372224	439.569353	512.251415	0	0	0	0	355.4	502.01	425.44	468.51
327.76619	738.039126	394.853357	579.353185	439.795684	512.751415	0	0	0	0	354.9	502.38	425.94	468.98
328.627616	705.60456	395.21027	578.988121	440.474678	513.031988	0	0	0	0	355.02	502.29	426.53	468.83
358.269979	679.326389	395.71027	578.277031	440.506902	512.805186	0	0	0	0	354.53	502.8	427.03	468.72
394.608202	661.145892	395.959467	577.565941	441.02	512.48	0	0	0	0	354.05	503.94	427.53	468.78
430.293514	642.99329	398.214652	577.39044	442.09	512.53	0	0	0	0	354.53	504.71	428.47	469.24
457.384119	628.250547	399.965746	577.202215	442.19	512.47	0	0	0	0	354.55	505.61	428.96	469.18
487.208625	614.460458	402.716839	577.046328	442.57	512.56	0	0	0	0	355.05	505.84	429.94	469.95
521.392097	607.565414	406.397441	577.202215	443.02	513.05	0	0	0	0	355.53	505.7	430.41	469.78
560.163955	602.894577	412.06042	577.01399	445.07	513.55	0	0	0	0	356.02	506.21	432.4	470.37
591.594395	593.552904	420.443405	577.046903	448.527934	513.84855	0	0	0	0	356.9	505.88	434.98	470.34
611.095034	588.659647	431.232162	576.815197	449.65959	514.067977	0	0	0	0	356.9	505.89	435.48	470.33
623.942513	586.213019	441.295892	576.460406	450.564916	514.34855	0	0	0	0	356.54	506.28	435.95	470.42
635.517445	588.377149	448.944737	575.71864	451.470241	514.506831	0	0	0	0	356.05	506.83	436.823527	470.584073
643.672571	599.335845	456.620964	575.273206	451.922904	514.506831	0	0	0	0	356.57	507.42	436.83171	470.584073
645.325138	612.367844	463.05611	574.793698	452.554561	514.945686	0	0	0	0	357.07	507.3	437.770131	470.591392
