"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
692.293296	644.902899	679.458786	650.398365	734.01	614.97	0	0	0	0	662.99	584.98	735.96	577.37
714.992775	649.299562	681.266017	651.071703	734.02	615.03	0	0	0	0	662.99	585.01	736.02	577.45
735.692669	647.823919	683.780442	651.165792	734.56	615.02	0	0	0	0	663.06	584.96	736.05	577.46
752.236364	640.883827	686.52459	652.416334	734.6	615.09	0	0	0	0	662.97	585.06	736.02	576.93
772.848243	633.773698	690.512885	654.760966	734.597892	615.272168	0	0	0	0	663.01	584.93	736	576.89
795.09461	633.773698	698.73	657.38	736.24657	616.375317	0	0	0	0	662.96	584.95	736.5	576.43
815.829088	636.372628	705.72	660.16	735.74657	615.875317	0	0	0	0	663.06	585.02	736.09	575.97
827.276248	639.62129	713.22	663.07	736.479316	616.007601	0	0	0	0	663.07	585	736.59	575.98
836.347582	646.118616	719.42	665.58	737.345689	616.007601	0	0	0	0	663.05	584.45	737.05	575.94
840.88325	652.615941	724.06	666.86	737.162503	615.456026	0	0	0	0	663.09	583.96	737.07	575.43
844.338996	658.463534	728.4	667.97	737.162503	615.036736	0	0	0	0	663.66	583.92	737.25	575.46
851.034504	664.527704	731.55	668.77	738.078435	614.301304	0	0	0	0	664.05	583.91	737.64	574.82
863.993553	677.0892	734.25	669.73	738.494367	613.749729	0	0	0	0	664.55	583.94	738.07	574.3
870.257094	684.88599	736.12	671.32	740.276672	613.198155	0	0	0	0	665.17	583.32	739.19	574.36
870.473078	698.097218	736.49	671.38	741.375791	612.330439	0	0	0	0	665.85	583.02	739.85	574.33
869.609141	713.690799	735.86	671.31	742.33	611.84	0	0	0	0	666.51	582.93	741.04	573.91
869.961189	726.252294	736.25	671.08	743.25	611.47	0	0	0	0	668.01	581.78	742.06	573.75
869.109141	729.067802	736.2	671.69	743.84	610.52	0	0	0	0	668.93	580.99	742.81	573.28
