"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
349.875826	467.490033	290.565593	498.699223	351.718685	508.158078	0	0	0	0	287.53	548.04	351.144969	548.366646
349.875826	467.490033	294.971373	500.023837	355.792441	507.790519	0	0	0	0	292.46	548.03	355.888288	547.968734
349.875826	467.726772	299.154644	501.406912	360.375416	507.212146	0	0	0	0	296.31	548.28	359.631607	548.118386
349.875826	467.253294	303.560424	502.569219	363.866731	507.396223	0	0	0	0	299.87	548.49	363.469498	548.268038
349.875826	467.016554	308.002858	503.231526	367.159786	507.663384	0	0	0	0	303.67	548.67	366.483068	548.118386
349.597914	467.490033	311.908638	504.173064	371.050527	507.930546	0	0	0	0	307.57	549.18	369.969602	548.567342
349.542091	467.490033	315.741109	505.101522	376.254892	508.331288	0	0	0	0	311.41	549.61	374.510207	549.016298
350.487472	468.200251	319.665216	505.926135	378.686593	508.60275	0	0	0	0	314.41	550.15	376.794027	548.965255
350.431649	467.963512	322.961034	506.867673	379.69475	508.886313	0	0	0	0	317.13	550.59	377.875134	549.465255
350.153737	466.963512	327.625977	508.02998	381.981458	509.10275	0	0	0	0	320.14	551.28	380.726491	549.465255
350.097914	466.753294	333.031757	508.913056	385.792637	509.319187	0	0	0	0	323.27	551.15	386.091417	549.563863
349.597914	466.726772	337.992518	509.5169	390.366052	508.669875	0	0	0	0	327.02	550.93	390.591521	549.264559
349.875826	465.990033	342.898298	509.5169	394.431311	508.237001	0	0	0	0	331.05	550.93	395.623321	549.041217
348.320003	466.043075	347.581569	509.575363	398.669075	507.737001	0	0	0	0	335.6	550.96	399.820684	548.866239
348.26418	464.622639	352.024003	509.413056	402.283276	507.087688	0	0	0	0	341.08	550.87	403.312639	548.366239
348.26418	464.622639	356.707273	508.809211	408.244576	506.995481	0	0	0	0	346.98	550.78	409.126229	548.166326
348.76418	463.622639	361.939404	507.836394	416.036152	507.154814	0	0	0	0	353.68	550.46	415.369638	547.841305
348.76418	463.64916	367.165023	507.041492	421.347331	507.154814	0	0	0	0	361.18	550.17	421.121093	547.81637
346.596711	461.728724	372.390643	505.769648	426.756439	507.004239	0	0	0	0	368.5	550.48	427.086002	547.491348
346.096711	461.045027	378.403701	504.601522	435.862442	506.789064	0	0	0	0	376.37	549.78	436.445638	547.491348
345.985066	459.887852	384.123625	503.997677	447.033745	506.572627	0	0	0	0	383.16	548.99	446.332319	547.616458
346.262977	458.677633	389.306896	503.452295	451.60716	506.221939	0	0	0	0	387.79	548.04	451.932455	547.641392
346.3188	458.704155	392.590992	503.238686	452.066374	506.371251	0	0	0	0	391.02	547.02	452.137865	546.94148
346.040888	458.177633	395.015172	503.427034	452.041902	506.737001	0	0	0	0	392.23	546.91	452.227046	546.591523
346.262977	455.283718	396.833308	503.615381	452.082688	506.438376	0	0	0	0	392.07	546.97	452.227046	547.241567
346.866582	450.330312	398.747413	504.647902	452.336767	505.654814	0	0	0	0	392.5	547.04	452.432455	547.041655
345.604201	444.236598	399.767563	505.729206	452.099003	505.572627	0	0	0	0	393.03	547.05	452.521637	547.041655
343.658646	439.576699	400.883683	506.433814	452.353082	505.639752	0	0	0	0	393.04	547.01	452.316228	547.391611
343.776541	410.266846	401.893759	506.105901	453.115318	504.624691	0	0	0	0	393.01	547	452.727046	547.391611
368.327808	394.011897	402.191744	504.819989	453.123475	504.475379	0	0	0	0	393	546.97	452.932455	546.866677
393.565602	382.984395	402.221527	502.567947	453.639789	504.893192	0	0	0	0	393.03	546.97	453.254092	547.216633
419.126021	379.355447	402.146258	499.444422	454.393868	505.85619	0	0	0	0	393.06	546.98	453.754092	547.416545
445.286543	379.204704	402.413283	494.197372	455.156104	507.371251	0	0	0	0	393.06	546.98	454.459501	547.591523
470.558397	383.789344	404.906117	489.480189	455.410182	507.587688	0	0	0	0	393.07	547.01	455.370319	547.44148
500.115337	394.60933	411.158811	480.852607	456.41834	508.953438	0	0	0	0	393.59	547.02	456.486546	547.791436
528.365204	413.200525	419.82907	470.081588	457.442812	509.60275	0	0	0	0	394.62	547.03	457.746046	547.81637
548.361426	435.019124	430.98709	462.691713	458.713205	509.886313	0	0	0	0	395.74	547.53	459.067683	547.991348
557.123815	448.799292	440.071667	459.344102	460.491755	509.819187	0	0	0	0	396.8	548.01	460.18391	547.81637
557.602341	453.632886	444.863955	457.852496	462.426851	509.975766	0	0	0	0	399.02433	548.118769	461.162564	547.906202
