"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
388.6296	667.595451	447.30755	737.343101	493.102899	749.958514	0	0	0	0	436.93	786.43	493.531719	788.905708
387.936551	668.258506	446.342251	738.142452	493.298107	749.682666	0	0	0	0	437.12	786.08	493.546997	788.43685
388.109813	668.593284	445.376953	739.208254	493.298107	750.01021	0	0	0	0	437.13	785.84	493.546997	788.905708
388.283075	668.258506	444.549554	740.274056	493.26158	750.01021	0	0	0	0	437.15	785.81	493.708571	788.593136
389.936551	666.247671	444.825353	740.274056	493.26158	750.01021	0	0	0	0	437.11	786.07	493.870145	788.593136
391.688961	659.55861	446.255951	739.208254	493.26158	750.01021	0	0	0	0	437.04	786.38	494.031719	788.43685
399.17693	651.49554	447.359149	738.675353	493.285731	749.967676	0	0	0	0	436.95	786.37	493.870145	788.593136
417.98773	644.719848	448.272849	738.009227	493.466367	749.666572	0	0	0	0	436.91	786.88	493.546997	789.061995
433.28095	638.908813	449.513947	737.343101	493.466367	750.317124	0	0	0	0	437.02	787.29	494.031719	788.749422
445.149104	634.285684	450.617146	736.777299	494.827638	750.991848	0	0	0	0	437.01	787.65	495.001164	788.905708
457.056483	631.547461	451.582444	736.144073	496.68891	751.1424	0	0	0	0	437.04	787.99	495.95533	789.030853
468.478026	629.118912	452.082444	735.611172	497.050181	751.1424	0	0	0	0	437.02	787.84	496.940052	789.061995
477.744891	628.47601	452.547743	734.678596	497.911452	751.292952	0	0	0	0	437.01	787.9	497.101626	788.905708
487.723086	629.071173	453.237242	733.746019	498.18891	751.190743	0	0	0	0	436.99	787.98	497.586349	788.905708
498.264457	630.523591	453.926741	732.413767	498.008274	751.214915	0	0	0	0	437.01	788.09	497.747923	788.905708
507.136988	632.237944	454.75414	730.315064	498.230817	751.389639	0	0	0	0	437.04	788.11	497.732645	788.905708
516.206686	633.952298	455.943639	727.517333	498.050181	751.088535	0	0	0	0	437.04	788.1	497.586349	788.905708
525.628428	636.584736	458.201636	723.487675	498.621027	750.90428	0	0	0	0	437.02	788.04	498.071071	789.093136
533.312913	637.772575	459.739085	721.90754	498.754681	750.90428	0	0	0	0	437	787.99	497.909497	789.061995
541.304778	639.405854	461.888912	719.207503	499.15564	750.792117	0	0	0	0	437.02	787.86	497.909497	789.061995
549.450333	642.523932	463.823756	717.130551	499.422947	750.921397	0	0	0	0	437.03	787.88	497.909497	788.905708
555.444232	645.938969	465.2586	715.345905	499.5566	750.921397	0	0	0	0	437.53	787.93	497.747923	789.061995
561.284441	648.354007	467.408427	713.268953	499.690254	751.050676	0	0	0	0	438.04	788	497.424775	788.749422
566.395132	650.972084	469.203202	711.938173	499.823907	751.567792	0	0	0	0	438.09	788	497.2632	789.061995
568.046788	653.066004	470.84815	710.899697	500.091214	751.826351	0	0	0	0	438.03	788.03	497.424775	788.749422
569.122616	654.253843	471.778116	710.276612	500.625827	752.214188	0	0	0	0	438.01	787.97	497.586349	788.43685
571.120582	654.684082	472.782994	709.238136	500.85852	752.748422	0	0	0	0	438.02	787.97	498.409497	788.905708
573.811169	655.535602	473.427942	708.615051	501.455545	753.108739	0	0	0	0	438.02	787.94	499.409497	789.218281
574.962825	656.629521	474.072891	708.407355	501.828706	752.972747	0	0	0	0	438.01	787.9	499.394219	789.218281
574.962825	657.520401	474.072891	708.19966	502.229666	753.102026	0	0	0	0	438.04	787.93	500.217367	789.374567
573.425928	659.2628	474.357908	708.19966	502.665239	752.860584	0	0	0	0	438.02	787.92	500.525237	789.530853
571.427962	659.599119	473.642925	708.615051	502.76428	752.972747	0	0	0	0	438.01	787.94	501.610422	789.343425
