"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
454.47	570.01	447.66776	427.46651	492.977631	365.146211	0	0	0	0	403.38	345.68	479.926019	316.68128
453.97	570.47	451.846991	428.147543	498.552371	365.53347	0	0	0	0	407.33	345.98	485.461593	316.459925
453.11	570.68	456.548626	428.601564	503.33	365.1	0	0	0	0	411.06	346.14	489.759456	316.392235
452.62	571.18	459.944251	428.601564	506.73	365.03	0	0	0	0	415.46	346.14	492.48	316.42
452.15	570.65	463.862281	428.828575	511.71	365.27	0	0	0	0	419.43	346.4	497.86525	316.402636
451.97	570.97	467.257906	429.055586	515.36	365.25	0	0	0	0	422.93	346.57	501.49	316.3
451.49	570.98	470.108724	429.101564	517.102203	365.13105	0	0	0	0	426.87	346.9	504.677504	316.959925
450.99	571.02	471.959541	428.601564	519.344913	366.234169	0	0	0	0	429.76	346.89	506.677504	318.074503
451.5	571	473.004349	428.828575	520.590864	366.013545	0	0	0	0	431.36	347.28	508.065844	318.467726
451.5	570.99	474.049157	428.601564	521.22	366.08	0	0	0	0	433.42	347.5	508.824737	318.910437
451.49	570.99	473.526753	428.374553	521.330335	366.675416	0	0	0	0	434.21	347.64	509.510014	319.189081
450.99	570.96	474.049157	427.920532	522.831955	366.778535	0	0	0	0	434.24	348.06	509.69529	319.467726
451.01	571.03	474.049157	427.920532	523.081145	367.278535	0	0	0	0	434.01	348.07	509.510014	319.74637
451.02	571.02	473.787955	428.374553	523.330335	367.940407	0	0	0	0	434.02	348.07	510.02	320.02
451	570.99	473.787955	428.828575	523.581145	367.999159	0	0	0	0	434.01	348.03	510.01	320.03
451.01	570.99	473.265551	428.374553	523.082765	368.66103	0	0	0	0	434	348.06	509.99	320.02
451.03	571	473.004349	428.147543	522.831955	369.102278	0	0	0	0	434.04	348.08	510.01	320.02
451.04	571.04	473.265551	427.920532	523	369.06	0	0	0	0	434.01	348.1	510	320.04
451.03	570.99	473.526753	427.46651	523.01	369.02	0	0	0	0	434.03	348.58	510.01	320.04
451.02	571	473.526753	427.46651	523.01	369.01	0	0	0	0	434.02	349.07	510.01	320.01
451.01	571	473.526753	427.239499	523.02	369.03	0	0	0	0	434.01	349.08	510	320.53
450.99	570.99	474.049157	427.239499	523.03	369.03	0	0	0	0	434.01	349.55	510.01	320.53
451	571.01	474.049157	426.785478	523.51	369.02	0	0	0	0	434.01	350.03	510.02	321.03
451.02	571.03	473.787955	426.785478	524.02	369.01	0	0	0	0	434	350.06	509.99	321.05
451.03	571.07	474.571561	426.104446	524.11	369.01	0	0	0	0	434.02	350.04	510.51	321.02
450.286378	571.474213	475.093965	426.104446	524.51	369.02	0	0	0	0	435.52	350.56	511	321
450.256746	571.136874	475.355167	425.650424	525	369.02	0	0	0	0	435.23	351.01	511.02	321.02
450.144893	571.305543	475.093965	426.104446	525.02	369.02	0	0	0	0	435.18	351.04	511.01	321.03
450.256746	570.968205	475.355167	425.877435	525.01	369.01	0	0	0	0	435.01	351.07	511	321.03
450.53304	570.968205	475.026753	426.104446	525.04	369.01	0	0	0	0	435.54	351.03	511.02	321.02
450.838967	570.805543	475.355167	425.923413	525.5	369.01	0	0	0	0	434.99	351.06	510.99	321.02
450.53304	571.136874	475.138772	426.331456	526.02	369.02	0	0	0	0	435.52	351.06	511.02	321.03
450.838967	571.136874	475.355167	425.877435	526.62	369.01	0	0	0	0	436.03	351.07	511	321.04
450.53304	571.136874	475.877571	425.877435	527.01	369.01	0	0	0	0	436.22	351.03	511	321.52
451.83	571.17	476.422378	425.650424	527.01	369	0	0	0	0	436.52	351.04	511.02	322.03
453.83229	570.799535	476.661176	424.969392	527	369.01	0	0	0	0	437	351.05	511.5	322.03
454.608584	570.968205	476.922378	424.969392	527.01	369.03	0	0	0	0	437.02	351.1	512.03	322.06
453.638216	571.474213	477.18358	425.196402	527	369.02	0	0	0	0	437.01	351.04	512.15	322
452.279702	571.305543	477.18358	425.650424	526.99	369.01	0	0	0	0	436.53	352.05	512.02	322
451.309334	572.31756	477.18358	425.650424	527.03	369.03	0	0	0	0	434.5	352.54	512	322.01
457.907834	552.751908	477.967186	426.104446	527.01	369.53	0	0	0	0	434.91	353.07	512.51	322.03
481.176751	529.640215	478.750792	426.512489	527.03	370.03	0	0	0	0	435.01	353.1	513.01	322.03
494.966062	528.506565	479.011994	427.239499	527	370.05	0	0	0	0	435.03	353.07	513.5	322.01
507.637321	526.725115	479.011994	427.46651	527.01	370.01	0	0	0	0	435.51	353.06	514.01	322.01
521.053948	522.838315	479.7956	427.012489	527.01	370.01	0	0	0	0	436.01	353.08	514.15	322.02
533.638465	518.897122	480.579206	426.785478	527.03	370.03	0	0	0	0	436.52	353.06	514.01	322.03
549.159629	515.265346	481.10161	427.012489	527.01	370.02	0	0	0	0	433.52	354.06	514.01	322.01
566.770181	512.67122	482.668821	427.012489	527.02	370.53	0	0	0	0	433.18	355.05	514.01	322.02
584.679216	509.298857	484.044409	426.782471	527.05	371.04	0	0	0	0	433.26	355.11	514.51	322.03
609.81653	506.362134	486.996168	427.100633	528.05	371.24	0	0	0	0	433.02	355.03	515.01	322.01
633.403464	505.069378	490.644501	427.373353	528.9	371.95	0	0	0	0	433.01	355.01	515.52	322.01
661.665286	504.33066	496.979038	428.100633	529.9	372.43	0	0	0	0	433.03	355.02	516.01	322.03
681.639807	504.33066	502.941167	428.418794	530.060088	373.073506	0	0	0	0	434	354.51	516.7	321.99
699.489379	505.438737	511.286073	428.418794	530.558468	373.132258	0	0	0	0	434.53	355	517.02	322.05
712.664063	508.393608	517.875795	427.600633	530.807658	373.132258	0	0	0	0	435.24	354.49	517.54	322.04
717.151527	514.672709	523.337924	428.964235	531.555228	373.29413	0	0	0	0	436.04	355.03	518.05	322.05
718.826415	513.933992	525.848294	429.782397	532.302798	373.29413	0	0	0	0	436.54	355	518.27	322.03
