"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
406.734462	869.691943	439.138562	727.366517	478.2	657.17	0	0	0	0	398.21	641.39	474.088246	605.383167
406.191597	870.128211	444.635073	728.654871	483.84	657.84	0	0	0	0	404.85	641	479.870225	606.963428
405.865878	870.455412	449.76515	728.838921	489.2	658.53	0	0	0	0	411.83	641.13	484.333407	607.735042
405.323013	870.673546	453.429491	729.022972	493.65	658.58	0	0	0	0	416.64	641.21	488.934185	608.623949
404.997293	870.782613	456.360963	728.47082	497.21	659.69	0	0	0	0	420.67	641.14	491.94097	609.24124
404.128709	871.109814	457.8267	728.28677	498.67	659.75	0	0	0	0	423.09	641.08	494.99136	609.24124
403.477271	871.437015	458.926002	727.918668	499.41	660.03	0	0	0	0	423.68	641.27	495.744752	609.395563
402.500113	871.655149	458.72768	728.387307	500.7	660.57	0	0	0	0	423.75	641.71	496.541749	609.395563
401.848675	871.982351	458.846559	728.506727	501.57	660.57	0	0	0	0	424.62	642.25	497.179346	609.395563
401.30581	871.982351	458.489922	728.267887	502.63	661.09	0	0	0	0	425.07	642.31	497.976343	610.012855
400.654371	872.091418	459.084316	728.745566	503.54	661.12	0	0	0	0	424.11	642.77	498.773339	610.475824
400.177214	872.482351	459.322074	728.864985	503.04	661.6	0	0	0	0	424.04	644.38	499.092138	610.784469
399.460068	872.200485	459.084316	728.745566	504.05	662.1	0	0	0	0	424.1	645.39	499.570336	611.247438
398.780947	872.391581	459.203195	728.745566	504.215218	660.988519	0	0	0	0	424.06	645.75	499.889135	611.401761
397.80379	872.382382	458.965437	728.864985	503.721826	660.988519	0	0	0	0	423.58	646.71	500.367333	611.556084
396.582343	872.373184	459.203195	729.103825	504.215218	660.510841	0	0	0	0	423.54	647.21	500.686131	611.710407
395.605185	872.373184	459.67871	729.342664	503.47513	660.510841	0	0	0	0	423.55	647.18	500.845531	611.86473
394.128028	872.618585	460.035346	729.342664	503.47513	661.466198	0	0	0	0	423.55	647.66	501.00493	612.327699
392.429423	872.609386	460.035346	729.223244	503.721826	661.466198	0	0	0	0	423.57	648.68	501.00493	612.019053
390.975108	872.863985	460.748619	729.223244	503.968522	661.943876	0	0	0	0	423.56	649.18	501.164329	612.019053
388.287925	873.109386	461.224134	729.103825	504.215218	662.182715	0	0	0	0	423.55	649.61	501.323729	612.636344
385.089321	872.609386	462.223908	728.602719	504.461914	662.182715	0	0	0	0	423.56	650.09	501.323729	612.482021
381.959244	872.127783	462.273559	729.602719	504.461914	661.705037	0	0	0	0	424.04	650.07	501.801927	612.482021
379.51635	870.900779	463.506428	729.47082	504.708609	661.466198	0	0	0	0	423.56	650.05	501.961326	612.94499
394.031415	836.099301	463.323211	729.28677	505.448697	661.943876	0	0	0	0	424.02	650.03	502.439524	612.790667
418.599348	816.488864	463.601709	729.342664	506.188784	661.705037	0	0	0	0	424.07	649.55	503.077121	612.636344
440.064396	802.1809	464.55274	729.581503	506.682176	661.705037	0	0	0	0	425.06	650.06	503.714719	612.482021
469.353154	788.074458	465.860406	730.65628	505.942088	661.466198	0	0	0	0	425.58	650.07	504.352316	612.327699
507.46866	779.812112	468.119103	732.925253	506.682176	662.182715	0	0	0	0	426.05	650.09	504.830514	612.327699
545.784774	773.161932	472.398739	734.477708	506.682176	661.705037	0	0	0	0	426.09	650.06	506.105708	612.482021
578.684061	771.088387	477.510526	736.74668	506.928872	661.705037	0	0	0	0	426.06	650.04	506.743306	612.636344
597.331376	770.028076	481.195768	739.254492	508.649134	661.555484	0	0	0	0	426.07	650.01	507.402705	612.636344
611.228903	779.570871	484.762131	741.045787	508.902438	661.033162	0	0	0	0	426.11	650.06	508.199702	612.327699
625.478266	791.587723	486.307555	742.239983	509.642525	661.272002	0	0	0	0	426.65	650.51	508.996698	611.710407
637.968448	808.022536	488.566251	742.478822	509.149134	660.794323	0	0	0	0	426.67	650.47	509.474896	611.747438
643.72709	820.27118	489.314363	741.079292	510.382613	660.794323	0	0	0	0	428.71	649.94	510.271893	611.401761
640.761821	823.249939	486.678569	742.182537	511.862788	660.316645	0	0	0	0	429.76	649.9	511.228289	610.784469
