"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
385.99	739.04	270.436186	608.024923	354.29	537.34	0	0	0	0	237.96	544.26	344	501.69
386	739.02	275.650925	605.882221	359.1	534.85	0	0	0	0	242.96	542.33	348.99	499.78
386	738.97	280.46453	604.16806	364.3	532.69	0	0	0	0	247.43	540.35	354.47	497.37
386.02	739.06	284.377001	602.668168	369.2	530.88	0	0	0	0	251.43	537.97	358.41	495.21
386.09	739.12	288.588905	600.739737	373.45	529.11	0	0	0	0	255.92	536.44	362.463252	493.265896
386.01	739	292.40251	599.668386	377.91	527.14	0	0	0	0	260.02	534.14	366.474589	491.170809
385.95	738.94	296.71328	598.597035	382.83	525.2	0	0	0	0	264.06	532.13	370.753349	489.075723
386.15	739.22	301.526885	597.454224	387.17	523.59	0	0	0	0	268.58	530.75	374.497264	487.647255
385.98	738.96	306.337656	596.168603	391.74	522.04	0	0	0	0	273.57	529.16	378.41946	485.742631
386.12	739.08	310.950694	594.668711	396.47	519.98	0	0	0	0	278.08	527.12	383.69822	483.933238
386	738.92	316.563732	592.52601	400.74	517.99	0	0	0	0	282.94	524.91	388.763079	481.699471
385.99	739.05	321.981871	590.669037	405.37	516.01	0	0	0	0	287.98	522.61	393.080655	479.225083
386.05	739.04	327.998878	588.954876	409.56	513.95	0	0	0	0	291.47	521.04	396.879129	477.344548
386.04	739.1	332.812482	587.954984	414.28	512.11	0	0	0	0	296.02	519.53	402.188499	475.447176
386	739.44	338.23438	586.908331	418.61	510.31	0	0	0	0	300.03	518.44	407.424952	473.392155
384.759312	739.398967	343.515184	586.166014	423.24	508.37	0	0	0	0	304.58	517.11	412.739211	471.692698
383.599143	739.576029	348.295988	585.626771	427.36	506.92	0	0	0	0	309.05	516.22	417.093558	470.307041
382.936189	740.284278	354.493698	585.775235	431.33	505.91	0	0	0	0	313.97	515.41	421.560304	468.916451
382.273235	740.815465	359.496566	585.923698	435.43	505.49	0	0	0	0	318.96	514.01	425.321064	467.604896
381.77602	740.992527	366.306024	586.220625	440.76	504.63	0	0	0	0	324	513.17	429.65404	467.219145
380.947328	740.992527	372.559608	586.666014	445.91	504.62	0	0	0	0	328.99	513.08	434.577457	466.847028
380.450112	741.523714	377.952161	587.462941	450.43	504.88	0	0	0	0	334	512.96	439.52	467.19
380.615851	741.523714	383.371934	588.299111	455.37	505.02	0	0	0	0	338.51	513.67	444.55	467.54
380.450112	741.523714	387.927601	589.463494	459.75	506.12	0	0	0	0	343.57	514.01	450.278217	468.199615
380.3	741.49	392.32728	591.273572	464.35	505.93	0	0	0	0	348.43	513.92	454.524268	467.886481
380.36	741.52	396.510309	593.046552	468.01	505.49	0	0	0	0	352.45	513.17	458.304126	467.051879
380.22	742.05	398.760041	593.740904	471.5	504.94	0	0	0	0	356.37	512.37	461.274344	466.511768
379.73	742.07	401.3914	594.509441	475.22	503.26	0	0	0	0	359.91	511.41	465.066113	465.741712
379.78	742.1	402.673797	593.995686	477.65	502.04	0	0	0	0	361.84	510.66	467.341173	465.093976
380.05	741.97	405.55919	586.460609	478.83	501.31	0	0	0	0	363.581287	509.804426	468.731488	464.486351
380.02	741.99	405.719489	586.118106	479.16	500.82	0	0	0	0	363.88	509.78	469.91	463.58
380.08	742.04	405.879789	585.775602	479.61	500.88	0	0	0	0	364.34	509.82	470.93	463.65
380.09	742.02	406.040089	585.60435	480.12	500.93	0	0	0	0	364.33	509.8	471.42	463.64
380.09	742	405.879789	585.60435	480.61	500.45	0	0	0	0	364.04	509.62	471.91	463.61
380.09	741.98	405.879789	585.60435	481.06	499.98	0	0	0	0	364.54	510.19	472.51	463.52
379.77	741.99	406.200388	585.60435	481.55	500.02	0	0	0	0	364.53	510.22	473.02	463.54
379.72	742.15	405.879789	585.60435	482.02	500.01	0	0	0	0	364.53	510.15	473.89	463.3
380.76	741.84	405.879789	585.60435	482.03	500.01	0	0	0	0	364.53	510.61	474.87	462.77
380.42	741.82	405.879789	585.60435	482.02	500.02	0	0	0	0	364.53	511.13	475.4	462.67
379.74	742.35	406.200388	585.775602	482	500.02	0	0	0	0	364.52	511.2	475.87	462.74
378.47	742.82	405.719489	585.60435	482.01	500.03	0	0	0	0	364.53	511.17	476.01	463.05
378.6	742.92	405.39889	586.289357	482.02	500	0	0	0	0	364.53	511.14	476.02	463.1
378.88	742.86	405.238591	586.460609	482.06	499.99	0	0	0	0	364.52	511.04	476.01	462.53
378.96	742.43	405.238591	586.460609	482.02	499.99	0	0	0	0	364.51	511.58	476.01	462.49
378.98	742.16	405.879789	586.631861	482	500.02	0	0	0	0	364.53	512.14	476.01	462.55
378.81	742.43	405.52	587.03	482.02	500.04	0	0	0	0	364.53	512.21	476.01	463.06
378.94	742.74	405.48	587.03	481.98	500.01	0	0	0	0	364.54	512.22	476	463.07
378.44	743.01	405.03	587.02	481.99	500.02	0	0	0	0	364.54	512.78	476.51	463.04
378.22	742.98	405.02	587.01	481.96	500.01	0	0	0	0	364.54	513.29	477	463.08
378.21	743.05	404.99	586.99	481.99	500.01	0	0	0	0	364.53	513.24	477.01	463.56
377.625237	743.637961	405.08	587.01	482.03	499.99	0	0	0	0	364.53	513.67	477.01	464.09
377.135737	743.899432	406.21	586.54	482.01	500.03	0	0	0	0	365.04	514.22	477	464.13
374.565863	746.514152	406.26	586.71	482.01	500.02	0	0	0	0	365.03	514.18	477.01	464.04
369.915615	749.390344	406.87	587.06	481.99	500	0	0	0	0	365.03	514.17	477.01	464.04
360.003243	748.736664	407.15	587.18	482.01	500.54	0	0	0	0	365.05	514.74	477.51	464.07
367.468116	743.507225	407.55	587.31	482.05	501.04	0	0	0	0	365.54	514.2	478.02	464.09
385.956065	696.59572	407.97	587.38	482.6	501.05	0	0	0	0	366.04	514.6	478.42	464.29
420.428187	666.987331	407.925481	587.816868	483.08	500.98	0	0	0	0	365.83	514.88	478.91	464.25
445.754152	654.132523	408.71	587.62	483.07	500.99	0	0	0	0	366.04	515.19	479	464.02
472.956532	640.404744	409.387279	587.844378	482.96	501.01	0	0	0	0	366.03	515.13	479	464.02
497.482684	630.622719	411.490275	588.029385	483.49	501.5	0	0	0	0	366.04	515.1	479	464.01
523.843602	625.490679	415.196267	588.200637	483.06	502.02	0	0	0	0	366.04	515.65	479.01	464.05
553.922365	622.767473	419.364056	588.358133	483.02	502.04	0	0	0	0	366.01	515.56	479	463.97
575.589271	623.856756	424.173044	588.871889	483.54	501.97	0	0	0	0	366.5	515.51	479	463.96
594.279117	630.848364	429.443829	589.714392	484.03	502.02	0	0	0	0	367.03	515.55	479	464.01
603.835123	636.22147	434.252817	590.399399	484.06	502	0	0	0	0	367.34	515.91	479.02	464.08
612.888181	641.594575	439.061805	591.084406	484.04	502.01	0	0	0	0	367.86	515.84	479.01	464.05
617.666185	645.89306	443.069295	591.783168	484.06	501.96	0	0	0	0	367.51	516	479	464
621.438292	646.699026	446.799825	592.207234	484.04	501.97	0	0	0	0	367.19	516.29	479	464.01
