"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
232.99	327.51	193.636166	364.655653	228.66612	382.351118	0	0	0	0	159.55	396.73	225.3	405.71
232.9	327.48	198.912345	364.844028	234.26745	382.601919	0	0	0	0	165.09	397.48	231.17	405.88
232.96	327.53	204.939661	365.119378	239.613299	382.601919	0	0	0	0	170.79	398.32	237.4	405.98
232.95	327.45	210.841409	365.257053	245.531917	382.234176	0	0	0	0	176.46	399.16	243.39	405.94
232.96	327.5	215.738604	365.257053	250.973227	382.090626	0	0	0	0	182.03	399.72	249.37	406.04
232.97	327.43	219.505677	364.981703	255.937229	381.314819	0	0	0	0	188.33	400.4	254.49	405.97
232.98	327.01	223.900595	364.793328	260.614846	380.763204	0	0	0	0	193.95	400.5	259.63	406.01
232.96	326.96	228.309775	364.955506	265.67431	380.303525	0	0	0	0	198.72	400.68	264.22	405.92
232.52	327.44	233.044979	365.098594	270.161004	380.027718	0	0	0	0	203.9	400.54	268.9	405.85
232.39	326.92	237.501641	365.743299	274.456775	379.568039	0	0	0	0	208.99	400.6	273.05	405.93
232.2	326.96	241.401221	367.101828	278.707665	379.471199	0	0	0	0	213.85	400.67	277.43	405.9
232.08	326.93	244.604447	369.105062	282.536957	379.363525	0	0	0	0	218.398301	401.01457	281.37	406.06
232.16	326.96	246.414966	371.680648	285.388558	379.863525	0	0	0	0	221.487952	401.156262	284.07	406.58
232.24	327.05	247.832779	374.113147	286.936569	380.25585	0	0	0	0	224.136224	401.581339	284.67	406.54
232.16	326.95	248.864756	376.97491	287.50689	380.334315	0	0	0	0	224.16	401.99	285.11	406.52
232.36	326.91	249.44862	377.920594	288.158684	380.41278	0	0	0	0	224.64	402	285.55	406.98
232	326.89	249.680476	378.277911	288.443651	380.8083	0	0	0	0	225.54	402.05	286.01	407.52
231.55	326.32	249.796404	378.397017	288.531842	381.242572	0	0	0	0	226.03	402.05	285.98	408.04
230.739269	326.690353	250.144188	378.635228	288.685701	381.484794	0	0	0	0	226.06	402.57	286.01	408.05
224.849837	319.919192	250.491972	378.873439	288.484581	381.589757	0	0	0	0	226.52	403.07	286	408.02
219.231766	312.765993	251.18754	379.11165	288.64753	381.746687	0	0	0	0	227.02	403.04	286.02	408.54
219.956679	305.016694	251.535324	378.992545	288.639465	381.982203	0	0	0	0	227.55	402.89	286.04	408.45
237.535802	289.518096	252.34682	378.61165	288.791449	381.898412	0	0	0	0	228.08	402.35	286.04	408.46
251.309136	284.947997	254.397237	377.5397	288.443433	381.982203	0	0	0	0	228.6	401.93	286.04	408.5
259.826856	282.960997	255.440589	376.110432	288.269424	382.068737	0	0	0	0	229.03	401.99	286.02	408.52
270.338084	282.960997	256.368013	374.562059	288.378453	382.322852	0	0	0	0	229.02	402.58	286.01	408.53
281.392997	282.762297	257.328822	372.57717	288.965457	382.655271	0	0	0	0	229.03	403.06	286.52	408.5
291.360541	284.153197	258.67979	370.396029	289.226469	382.655271	0	0	0	0	229.55	402.56	286.54	408.99
303.684051	286.736297	260.127256	367.91746	289.661489	382.571481	0	0	0	0	229.52	402.47	287.04	408.96
321.081946	292.101196	262.346704	364.348322	289.835497	382.655271	0	0	0	0	230.05	401.98	287.55	408.98
338.298613	297.863495	267.206613	358.990327	289.944526	382.822852	0	0	0	0	230.56	402.47	288.01	409
353.340544	306.804994	272.554584	354.314101	290.575579	382.822852	0	0	0	0	232.1	402.51	288.55	408.98
359.683527	313.163393	276.680901	351.550335	291.445619	382.822852	0	0	0	0	233.22	402.96	289.16	408.97
362.945632	315.547792	278.900349	349.864908	292.119627	383.074224	0	0	0	0	235.26	402.91	289.7	408.96
