"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
143.282026	842.513381	70.70453	656.150647	145.263292	577.348951	0	0	0	0	10.74356	531.074054	138.218053	508.686515
142.821374	842.733755	84.239114	656.003159	157.421061	575.953058	0	0	0	0	18.72903	531.377855	150.430956	507.218294
142.821374	842.733755	96.420239	656.945622	167.633588	574.557166	0	0	0	0	27.254671	531.377855	163.622593	505.877187
143.282026	842.513381	108.601365	658.59311	179.791357	573.626572	0	0	0	0	35.827748	531.377855	175.452462	504.845408
143.0517	843.233755	122.812678	660.978037	190.003883	573.626572	0	0	0	0	42.831403	531.903485	186.707898	504.408966
142.321374	843.174503	137.700721	663.9205	200.702721	573.23068	0	0	0	0	53.192407	533.530831	198.420801	504.472523
141.900069	842.954129	153.442221	667.805427	212.86049	574.591869	0	0	0	0	63.917632	534.903485	212.176237	505.004302
141.939416	843.233755	168.653534	673.632818	231.01826	578.814248	0	0	0	0	73.142857	536.776139	227.761542	506.81363
141.939416	843.394877	183.718306	680.255184	246.405326	584.943891	0	0	0	0	88.957529	540.394102	246.013054	509.691004
141.866481	843.996746	198.606348	688.467501	262.996718	591.900491	0	0	0	0	104.954311	544.13941	260.953796	516.544868
141.20909	843.674503	213.494391	696.089867	279.488892	598.132999	0	0	0	0	122.086873	548.630027	275.637439	523.670522
138.21485	844.496746	225.498787	703.269769	296.877935	602.641414	0	0	0	0	140.355212	550.502681	292.431267	528.45771
134.068978	844.71712	234.583065	707.556616	314.149483	605.037784	0	0	0	0	157.441441	551.002681	310.242118	530.068757
126.928866	844.276372	243.960892	708.953877	328.725034	606.249589	0	0	0	0	173.302445	550.875335	323.388271	531.024459
121.170711	843.174503	250.056479	708.453877	340.883224	606.749589	0	0	0	0	185.163449	550.875335	335.724169	531.391565
112.878968	835.461419	254.745393	706.210724	350.980456	606.749589	0	0	0	0	195.024453	551.747989	345.320963	531.891565
107.120812	828.850203	258.996523	703.327157	357.150987	606.749589	0	0	0	0	199.885457	552.620643	353.870322	532.302969
105.416372	813.097757	261.247654	699.532634	361.077688	605.639433	0	0	0	0	200.1139	552.493298	355.251733	531.391565
113.241324	805.06773	262.654328	695.89222	362.199603	605.139433	0	0	0	0	199.1139	552.620643	355	530.99
136.1392	791.556223	264.365247	692.59757	359.955773	603.529278	0	0	0	0	197.6139	552.875335	354.47	531
166.861796	778.444592	267.466941	691.736054	358.833859	602.455841	0	0	0	0	198.978121	553.120643	354	531
229.972449	768.347839	272.91927	692.736054	358.272901	601.919123	0	0	0	0	197.978121	552.120643	354.5	531.01
292.285153	764.289921	279.622657	694.09757	359.955773	601.919123	0	0	0	0	199.431789	553.365952	354.49	531.01
355.308861	762.678831	287.894439	695.432717	361.077688	601.345686	0	0	0	0	201.29601	554.247989	354.03	531.02
423.46727	762.830315	299.845245	697.222725	361.016731	601.882404	0	0	0	0	199.431789	554.365952	353.5	530.98
461.731764	763.554434	310.902911	699.48269	361.077688	601.345686	0	0	0	0	200.431789	554.865952	353.49	531.01
501.036477	768.329844	322.842982	702.64349	361.016731	601.345686	0	0	0	0	199.6139	555.238606	352.99	531.01
526.927677	776.089887	334.598275	706.658797	361.077688	601.382404	0	0	0	0	201.749678	554.865952	353.02	531.01
541.277017	792.803826	344.502932	709.38183	359.394816	602.455841	0	0	0	0	200.79601	555.120643	352.49	531
548.451687	807.130059	353.007167	712.03562	360.516731	601.919123	0	0	0	0	198.931789	555.365952	352.01	531.49
548.763629	825.634776	357.509284	714.120169	359.394816	601.382404	0	0	0	0	202.6139	556.11126	352.01	531.01
548.139744	847.124125	357.959495	713.412443	358.833859	601.919123	0	0	0	0	201.885457	557.493298	351.99	531
