"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
374.482378	879.703659	542.50652	777.730141	619.569336	689.132762	0	0	0	0	507.271715	627.720457	625.746957	620.240234
370.039157	863.807316	539.940455	775.208112	619.008562	688.362091	0	0	0	0	506.771715	628.013671	625.392543	619.740234
366.706741	830.076053	538.157423	772.181677	618.566968	687.899688	0	0	0	0	506.505158	627.220457	624.829302	619.36912
368.193108	796.778129	535.834752	768.389821	618.125373	686.59142	0	0	0	0	506.238601	626.984862	624.53813	619.126892
375.494646	768.628458	534.551719	763.845763	617.183779	685.704213	0	0	0	0	505.705487	626.956052	623.829302	618.626892
391.093386	743.259002	533.525293	759.067124	616.80059	685.125273	0	0	0	0	504.905815	626.956052	623.077051	618.420282
408.913391	720.555409	533.01208	756.545095	616.653392	684.008737	0	0	0	0	504.372701	626.691648	622.306967	618.346975
427.330822	703.584373	532.755474	754.023066	616.506194	683.3922	0	0	0	0	504.106144	626.691648	621.676898	618.053749
446.853299	688.927569	532.998867	752.509848	616.211798	683.200468	0	0	0	0	503.306473	626.162839	621.186844	617.907137
469.690914	681.213462	533.498867	752.005443	615.917402	683.275663	0	0	0	0	502.96	626.02	620.976821	617.687217
502.72657	679.679077	534.485655	752.257645	615.917402	682.659127	0	0	0	0	503.01	626.05	620.766798	617.540604
536.60479	678.5529	535.229048	752.257645	615.917402	683.159127	0	0	0	0	503.05	626.13	620.766798	617.393991
575.59163	679.679077	534.985655	752.757645	615.860617	683.302824	0	0	0	0	503.06	626.18	620.336806	617.247379
615.856089	683.474853	536.350485	752.759459	615.404566	682.802824	0	0	0	0	503.09	626.71	619.266798	617.247379
651.149755	689.757495	538.292269	753.176501	614.632592	682.518034	0	0	0	0	503.07	627.09	619.430752	617.384665
683.266991	704.170615	542.978065	754.385021	613.272719	683.302824	0	0	0	0	503.06	627.02	619.076338	617.142437
711.907949	717.507407	548.745198	756.510583	612.824948	684.226775	0	0	0	0	503.07	626.96	619.993993	617.029096
742.56035	737.801229	557.035453	759.344666	612.552973	684.726775	0	0	0	0	504.1	626.93	619.493993	616.900209
765.656265	751.557125	568.56972	761.678749	612.509024	684.226775	0	0	0	0	504.39	626.97	619.493993	616.900209
784.226199	774.566991	576.971978	763.146879	612.509024	685.226775	0	0	0	0	505.15	626.87	619.683716	616.657982
796.296656	808.919748	585.144612	764.7628	612.737049	685.226775	0	0	0	0	505.74	626.78	619.873439	616.157982
802.939186	850.932822	591.7692	765.840081	613.052288	686.150983	0	0	0	0	506.584697	626.797709	620.323744	616.058096
796.881375	861.414934	593.670732	765.596408	615.240576	685.263705	0	0	0	0	507.391353	626.224008	618.011086	616.545369
