"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
543.62	259.04	563.80686	321.100012	613.837991	333.411145	0	0	0	0	533.04	381.49	614.05	368.01
543.57	258.53	566.427264	320.714528	615.829559	333.407945	0	0	0	0	536.55	380.98	616.04	367.99
543.08	258.62	569.047667	320.136303	618.212798	333.307305	0	0	0	0	538.56	381.01	618.07	368.02
542.74	258.88	572.252017	318.787111	620.012746	332.706665	0	0	0	0	540.04	380.99	619.57	367.51
542.24	258.41	574.956366	317.437918	621.136904	332.852398	0	0	0	0	542.6	380.99	620.06	367.47
541.92	257.96	576.744662	316.395984	621.61	332.92	0	0	0	0	545.07	380.99	620.6	367.49
541.98	258	578.200851	316.125017	622.425246	333.005418	0	0	0	0	547.56	380.99	621.04	367.49
541.99	258.01	578.616904	316.974209	623.413509	333.005418	0	0	0	0	549.08	380.5	621.57	367.49
542.01	257.98	578.616904	318.708885	624.072351	333.158437	0	0	0	0	549.05	381	622.04	367.51
541.96	257.96	578.200851	320.792754	624.066483	333.158437	0	0	0	0	548.51	381.02	622.53	367.5
541.49	258.06	577.57677	323.605655	624.237062	332.811457	0	0	0	0	548.99	381	623.01	367.5
541.56	257.96	576.828608	325.533072	624.237062	332.852398	0	0	0	0	548.99	380.98	622.99	367.48
542.07	258	577.452689	328.075006	624.237062	332.74032	0	0	0	0	548.99	380.98	622.99	367.48
541.99	257.94	577.784797	330.002424	623.907641	332.699379	0	0	0	0	548.99	380.99	622.51	366.99
542.01	257.48	577.992824	332.122584	624.96	332.5	0	0	0	0	549	381	623	367.01
542.02	257.58	579.032958	332.971776	625.04	332.89	0	0	0	0	549	380.99	622.99	366.98
542.05	257.44	579.657039	334.320968	624.99	332.52	0	0	0	0	548.99	381	623.01	366.99
542.04	257.05	579.949012	334.899193	625.5	332.88	0	0	0	0	548.99	381.01	622.99	367.01
542.04	256.99	579.657039	334.742743	625.49	333.02	0	0	0	0	549	381	623.01	367.01
542.53	257.05	579.657039	335.550001	625.05	333.03	0	0	0	0	549.01	381	622.99	367
543.05	257.04	580.01	335.73	624.97	332.99	0	0	0	0	549	381	622.99	367
543.1	257.03	580.04	335.45	624.94	332.99	0	0	0	0	549	381	623	366.99
542.52	256.97	580.06	334.94	624.97	332.49	0	0	0	0	549	381	622.99	367
542.9	257.5	580.06	335.46	624.99	332.02	0	0	0	0	548.5	380.49	623	367
542.96	257.48	580.57	336.46	624.96	331.99	0	0	0	0	548.97	380.01	622.99	366.5
543.01	257.15	580.58	336.47	625	332.01	0	0	0	0	549.02	380.01	623.01	367.01
542.98	257	580.57	336.48	624.99	332.02	0	0	0	0	549	380	623	366.98
543.03	257	580.61	336.46	625	332	0	0	0	0	549.01	380	623.01	367.01
543.03	256.96	580.58	336.96	624.572351	331.822203	0	0	0	0	548.99	380.01	623.02	367
543.02	256.96	580.57	336.45	624.401772	331.628242	0	0	0	0	549.01	380	622.99	367.01
543.06	256.79	581.06	335.96	624.737062	331.281262	0	0	0	0	549	380.02	623.49	366.99
543.19	256.82	579.949012	336.212095	624.901772	331.169184	0	0	0	0	549	379.99	623.03	367.01
543.43	256.22	579.032958	335.748386	624.895904	330.863145	0	0	0	0	549.49	379.99	622.99	367
543.3	256.32	578.200851	334.51371	625.390035	331.016165	0	0	0	0	549.03	379.98	623.51	366.49
542.36	255.41	577.57677	333.550001	625.725325	331.016165	0	0	0	0	549.5	379.98	624	366
542.451991	253.114574	577.784797	332.315325	626.048877	330.904087	0	0	0	0	550.01	379.98	624.99	365.99
545.941343	241.559574	577.992824	330.658875	627.525403	331.016165	0	0	0	0	549.99	379.98	626.03	366
569.892261	209.116612	578.07677	329.038715	629.496061	331.475223	0	0	0	0	550.02	379.98	626.51	365.99
592.207252	203.461849	578.07677	327.382265	630.506742	331.864871	0	0	0	0	550	379.98	627.5	366.03
610.467451	203.238765	578.116904	326.225814	630.889482	332.929125	0	0	0	0	550.01	379.97	628.54	366.5
630.562854	205.039363	578.865066	324.370979	631.130329	332.808111	0	0	0	0	550.01	379.99	628.5	366.97
648.536102	209.950672	579.880914	321.616135	630.99	333.42	0	0	0	0	550	380	628.5	367.5
664.22556	215.732294	581.360216	317.331789	630.59	333.99	0	0	0	0	550.01	380.03	628.5	368
679.058439	222.174672	583.332619	312.77827	630.6	334.01	0	0	0	0	550	380.05	628	368.04
691.682112	228.777807	585.859952	308.527671	630.32612	334.215829	0	0	0	0	550.51	380.55	628	368.01
700.953155	234.403105	588.361396	304.674595	630.114814	334.436675	0	0	0	0	551	381	627.98	368.01
706.836702	238.863213	590.901079	301.824108	630.037849	334.694791	0	0	0	0	551	380.98	628.02	368.49
708.332752	238.85878	592.748122	299.826696	630.05	334.95	0	0	0	0	551.01	380.99	628.02	368
