"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
256.312189	411.116022	292.704074	493.87987	326.56114	483.483625	0	0	0	0	295.02	521.55	329.02	508.04
267.024808	407.351507	293.204074	493.87987	326.56114	483.541521	0	0	0	0	295	522.08	329	508.53
276.5557	405.913899	293.88174	493.70796	326.618144	483.425729	0	0	0	0	295.05	521.6	329.03	508.55
285.362788	404.942657	294.059405	494.37987	326.56114	483.425729	0	0	0	0	295	521.99	328.99	508.5
294.677728	403.669777	294.059405	494.05178	326.56114	483.541521	0	0	0	0	295.54	522.06	329.02	508.48
302.550581	403.069692	293.889989	493.55178	326.618144	483.657314	0	0	0	0	296.49	521.99	329	507.98
312.1045	402.18837	293.720573	491.832679	326.732152	483.657314	0	0	0	0	297.03	521.97	329.01	507.97
318.444828	401.218915	293.712324	490.457398	326.56114	483.773107	0	0	0	0	297.52	521.43	328.99	507.97
324.958863	400.513857	293.720573	488.566387	326.732152	483.599418	0	0	0	0	298.02	520.96	329.01	507.99
329.888408	400.101989	293.212324	487.003466	326.618144	483.541521	0	0	0	0	298.03	520.95	329.52	507.97
335.902443	399.191873	293.042907	484.612454	326.56921	483.592804	0	0	0	0	298.05	520.97	330.04	507.99
343.111309	398.398683	293.212324	479.111331	326.949602	483.706457	0	0	0	0	298.52	520.96	330.04	507.98
352.121828	397.603756	294.398238	473.954028	327.583588	483.706457	0	0	0	0	299.02	520.99	330.02	508
360.169038	397.256732	296.592402	467.765264	327.96398	484.092804	0	0	0	0	298.99	520.97	330	507.99
369.459926	397.744927	299.303065	463.467512	328.224764	483.964021	0	0	0	0	299.01	520.52	330.03	508.02
380.059413	398.66844	303.369058	458.810208	328.351561	483.964021	0	0	0	0	299.02	520.45	330.53	507.99
391.219606	400.221319	307.265635	455.372006	328.739142	483.948893	0	0	0	0	299.06	519.93	331.05	507.97
399.927864	400.927173	311.509294	452.293355	329.119533	483.820111	0	0	0	0	299.55	519.84	331.09	507.93
405.353661	399.938977	315.067039	450.058523	329.619533	483.562547	0	0	0	0	300.05	519.95	331.58	507.48
