"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
652.77	435.77	608.221796	498.010395	626.131936	508.391072	0	0	0	0	572.613255	539.543576	626	533.05
654.166182	436.350666	611.705097	500.603871	628.426382	509.030323	0	0	0	0	574.278694	538.492576	627.54	534.02
653.877738	437.663087	616.581719	500.603871	631.489087	508.76912	0	0	0	0	576.924302	536.492224	630.56	534.49
654.02196	436.82791	620.935845	500.171625	635.687734	508.601153	0	0	0	0	583.384945	533.199635	634.03	534.52
654.454627	435.873421	626.308623	498.743111	644.468337	508.645969	0	0	0	0	590.807609	531.788921	642.5	534.52
655.608404	434.561	638.401376	499.676818	662.145614	508.97317	0	0	0	0	600.460939	529.594725	659.99	535.01
656.185292	431.100979	658.543383	499.4617	684.958767	509.264961	0	0	0	0	613.325824	529.184011	683.535471	534.848984
656.808762	426.574508	676.190077	500.794173	706.302048	509.070024	0	0	0	0	630.324928	530.400528	704.164064	534.711234
652.291294	420.840228	694.005527	500.267808	717.908026	509.558454	0	0	0	0	653.214133	530.082608	715.070592	534.777948
641.75833	420.358249	703.125341	499.565987	722.508595	509.901917	0	0	0	0	674.082905	527.702736	719.01	535
642.451379	419.49824	702.701164	499.039621	726.457135	510.559	0	0	0	0	679.945376	527.923385	724.03	535.49
644.530523	406.024756	698.173802	499.80866	726.577719	509.530249	0	0	0	0	679.945376	527.923385	723.97	534.5
665.321964	391.691262	693.067274	497.062741	724.439471	508.459419	0	0	0	0	678.612996	527.261438	723.45	533.97
685.766881	385.671195	691.024663	496.217843	724.249763	508.802336	0	0	0	0	678.34652	527.702736	722.95	533.46
702.053509	387.104544	690.51401	495.584169	725.318887	507.702755	0	0	0	0	677.280617	527.040789	722.96	533
725.963667	393.984621	691.535316	494.316821	724.888011	508.674004	0	0	0	0	675.939399	527.801315	722.5	532.48
748.141204	403.731397	693.067274	490.937228	725.457135	508.302336	0	0	0	0	676.886869	527.016785	723	532.51
770.665265	413.478172	696.641844	487.557635	726.026259	508.587751	0	0	0	0	676.886869	527.016785	723.02	532.97
786.951893	426.951656	700.727066	482.910694	724.957135	508.587751	0	0	0	0	674.991929	527.016785	722.49	532.99
801.505902	439.8518	706.883582	476.279083	724.077719	508.273585	0	0	0	0	674.518194	526.232256	721.51	533
810.862051	448.165226	711.661026	472.326834	724.957135	508.930668	0	0	0	0	675.939399	527.016785	721.49	533.5
