"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
374.86487	662.847966	386.318344	541.767074	431.58	492.12	0	0	0	0	369.95	487.55	427.366103	463.020685
374.369562	663.091373	391.390505	541.135343	437.46	491.93	0	0	0	0	375.04	487.08	433.648242	462.728431
373.626599	663.578188	398.153387	540.187746	443.48	491.54	0	0	0	0	380.24	487.16	439.721716	462.728431
373.13129	663.821596	404.916268	539.556015	450.45	493.06	0	0	0	0	385.35	488.03	446.691278	463.937501
373.874253	663.821596	414.384302	539.87188	458.16	495.78	0	0	0	0	390.61	490.67	454.556925	465.890614
373.378945	665.038633	424.190479	539.556015	466.2	498.07	0	0	0	0	396.17	491.99	462.123877	468.308753
375.112524	665.038633	430.291505	540.635343	473.030135	499.579824	0	0	0	0	402.04	493.45	469.093439	469.238807
373.626599	665.038633	435.716242	541.898805	480.26	499.52	0	0	0	0	408.1	493.87	475.465609	469.517823
372.635982	665.282041	440.773971	541.58294	484.913957	499.239448	0	0	0	0	413.59	494.15	480.666032	469.595545
370.407094	666.25567	442.126547	541.58294	487.099248	499.026576	0	0	0	0	418.27	493.39	482.711008	469.503791
368.42586	666.012263	441.435827	542.398805	488.127184	498.2642	0	0	0	0	419.317	493.290043	483.318108	469.136777
366.444626	665.282041	441.097683	542.08294	487.784538	498.45232	0	0	0	0	419.12	492.99	483.514558	468.769763
365.454009	665.525448	440.759539	540.819477	487.722775	497.427568	0	0	0	0	418.98	493.01	483.121658	468.861516
364.215738	665.525448	441.773971	540.503612	488.02	497.06	0	0	0	0	419.04	493.14	483.121658	469.136777
363.472775	665.768855	441.435827	540.503612	488.06	497.09	0	0	0	0	419.03	493.62	483.023433	469.320284
362.234504	665.525448	442.450259	540.187746	488.02	498.06	0	0	0	0	418.99	494.04	483.318108	469.22853
361.739195	665.282041	442.788403	540.187746	488.04	498.17	0	0	0	0	418.99	494	483.12	468.98
361.986849	666.012263	442.450259	540.187746	488.06	497.99	0	0	0	0	419	494	483.01	469
361.986849	665.038633	442.112115	540.503612	488.52	498.5	0	0	0	0	419.03	494.03	483.64	468.99
365.949317	663.821596	441.935827	540.687746	488.51	499	0	0	0	0	419.02	494.1	483.51	469.06
372.878382	658.212982	442.73	540.48	488.49	499	0	0	0	0	419.02	494.58	483.52	469.04
384.619028	645.391519	443	540.15	488.52	499	0	0	0	0	419.52	495.05	483.5	469.52
396.359674	635.390777	443.27	540.49	488.54	499.02	0	0	0	0	420.03	495.06	483.4	470.04
410.448449	629.492904	443.4	540.63	488.52	499.03	0	0	0	0	419.76	495.03	483.5	470.04
423.928191	626.928611	442.82	541.07	488.52	499.02	0	0	0	0	420.01	495.07	483.52	470.03
433.842514	623.85146	443.05	540.5	488.52	499.03	0	0	0	0	420.02	495.07	483.51	470.02
442.256837	622.825743	443.32	540.31	488.52	499.01	0	0	0	0	420	495.04	483.51	470.02
447.779418	623.082172	443.22	539.63	488.49	499.51	0	0	0	0	420.01	495.04	483.5	470.01
451.366644	623.595031	443.1	540.05	488.51	500.02	0	0	0	0	420.01	495.59	483.38	470.57
454.280193	625.133607	443.56	540.12	489.02	499.65	0	0	0	0	420.03	495.58	483.02	471.04
455.323806	625.646465	443.55	540.03	489.03	499.93	0	0	0	0	420.02	496.06	483.51	471.04
457.150128	627.697899	443.54	540.51	489.01	500.02	0	0	0	0	420.02	496.04	483.51	471.02
457.671935	629.467187	443.53	541.04	489	500.01	0	0	0	0	420.01	496.07	483.52	471.03
459.759161	631.518621	443.53	541.1	489.03	500.03	0	0	0	0	420.03	496.09	483.5	471.05
461.32458	634.313626	443.03	541.08	489.03	500.02	0	0	0	0	420.02	496.6	483.4	471.07
463.150903	635.634348	443.02	541.06	489.02	500.04	0	0	0	0	420.03	496.59	483.01	471.05
463.672709	636.903636	443.02	541.04	489.02	500	0	0	0	0	420.01	496.56	483.01	471.02
464.716322	638.224358	443.02	541.04	489.01	500.01	0	0	0	0	420.02	496.55	483.01	471.02
