"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
749.0713	367.837425	612.731002	401.668324	647.868428	453.153434	0	0	0	0	541.04	494.53	641.67769	497.31237
748.80403	368.017944	613.581916	404.502593	649.874227	454.338427	0	0	0	0	546.04	495.53	643.426526	498.624158
748.83	367.84	614.259815	406.67426	652.791752	455.692705	0	0	0	0	548.03	496.99	646.175362	499.706541
748.79	367.84	615.505111	409.274629	656.323246	457.115751	0	0	0	0	552.02	497.52	649.090089	501.288925
748.29	368.35	617.106205	412.060739	660.066117	458.531405	0	0	0	0	557.51	499.99	652.336598	502.724288
747.85	368.37	619.240998	414.84685	663.670362	460.20445	0	0	0	0	562.51	501.51	655.376907	504.389055
747.74	368.39	622.298986	418.190182	668.244982	462.006191	0	0	0	0	565.514094	502.991014	660.166052	505.971438
747.85	368.39	625.760164	421.56269	672.602777	463.532963	0	0	0	0	569.862451	504.890207	664.663724	508.01263
747.85	368.42	629.504269	424.331661	676.162519	464.750511	0	0	0	0	572.01	506	668.910233	509.718588
747.83	368.38	632.468353	426.449109	679.909616	466.141995	0	0	0	0	578	508	673.490851	511.571568
747.9	367.91	635.58844	428.729437	684.766112	467.57071	0	0	0	0	584.01	509.03	677.90325	513.236335
747.85	367.91	639.176541	431.661288	690.214132	468.924963	0	0	0	0	588.48	510.12	683.358286	515.171698
747.93	367.97	642.608637	433.952975	695.334778	470.120705	0	0	0	0	594.44	511.13	688.313322	517.336464
747.94	367.98	647.157487	437.377104	701.678502	472.206452	0	0	0	0	598.83	512.53	693.851303	519.501231
747.96	367.93	650.561638	439.74735	707.643813	474.39207	0	0	0	0	603.52	513.98	701.035066	521.747214
747.96	367.95	654.604068	442.907677	713.777534	476.739266	0	0	0	0	607.54	514.49	706.61838	523.785654
747.93	367.94	658.327358	445.376684	717.749087	479.069606	0	0	0	0	610.51	514.99	711.503854	526.285549
747.96	367.95	662.2535	448.266054	718.344395	479.569606	0	0	0	0	614.03	516.51	713.427317	527.285496
747.45	367.98	667.135419	451.269283	719.220641	480.38309	0	0	0	0	616.51	518.02	714.504412	527.535483
746.98	367.97	669.801677	452.371006	720.158764	481.399946	0	0	0	0	617.54	518.51	715.35078	528.285444
747	367.97	672.958298	454.205775	721.192194	482.620173	0	0	0	0	621.03	520.52	715.966423	528.785391
746.95	367.97	676.76833	456.074451	722.506563	484.04377	0	0	0	0	622.01	522.54	717.427875	529.285391
746.96	368.01	679.571939	457.275743	723.820932	486.484224	0	0	0	0	624.04	524.53	718.00497	530.035325
746.43	367.98	682.064776	458.437523	726.449669	488.314564	0	0	0	0	628.02	526.02	719.774244	531.535325
745.95	367.98	685.270975	459.790502	729.797468	489.941533	0	0	0	0	629.51	528.03	722.159159	533.285312
745.83	367.98	689.06012	461.414077	733.521514	492.178615	0	0	0	0	632.01	529.5	725.467538	535.03522
745.94	367.95	693.723684	463.308248	737.46462	494.212327	0	0	0	0	635.53	531.49	729.678582	537.41014
745.95	367.95	698.387247	465.161228	741.84585	496.449409	0	0	0	0	639.02	532.99	734.122844	539.534826
745.95	367.98	703.65391	466.961292	746.384264	498.48312	0	0	0	0	645.01	535.03	738.976309	541.849339
745.94	367.92	708.754682	468.084868	750.608309	500.31346	0	0	0	0	647.53	536.48	743.46105	543.835827
745.97	367.98	714.209718	469.126059	755.146723	502.1438	0	0	0	0	652.48	538.52	748.508388	546.302048
745.45	367.46	719.373281	470.343741	759.966075	503.770769	0	0	0	0	657.54	541.01	753.492268	548.459008
744.99	367	725.202735	471.155528	763.75227	505.509448	0	0	0	0	663.1	543.41	758.185449	550.905429
744.95	366.98	731.177925	472.467316	767.835539	506.944449	0	0	0	0	670.52	546.52	761.616556	552.338456
744.99	366.97	735.841489	473.549699	772.541319	509.201872	0	0	0	0	673.01	547.99	766.023516	554.041575
744.99	366.96	740.49279	473.994073	776.800593	510.519939	0	0	0	0	677	549.98	769.740844	555.244694
744.92	366.94	744.28591	474.448105	780.376736	510.898651	0	0	0	0	678.51	551.5	774.244395	556.447813
744.95	366.98	747.198406	474.613208	783.426131	511.557685	0	0	0	0	681.57	552.01	777.340985	557.677721
744.96	366.96	748.798973	474.448105	785.109263	511.557685	0	0	0	0	684.59	553.01	781.223797	558.664326
745	366.98	748.765451	474.948105	785.582516	511.338007	0	0	0	0	686.51	553.03	781.01	559.01
744.99	366.96	747.664884	475.608517	785.109263	511.118329	0	0	0	0	686.47	552.99	780.98	558.01
744.98	367.01	746.530795	476.108517	784.872637	510.678973	0	0	0	0	685.98	552.98	780.47	557.99
744.97	366.98	744.752388	476.108517	784.63601	510.678973	0	0	0	0	685.97	552.99	779.97	558
745	366.99	742.79614	476.434031	784.872637	510.459295	0	0	0	0	685.99	553	779.49	557.49
744.47	366.46	741.906936	477.089751	784.130265	511.10122	0	0	0	0	686	552.99	779.49	557.5
743.94	366.02	740.48421	478.245471	783.62991	511.658442	0	0	0	0	685.99	552.99	779.5	557.5
743.85	365.99	739.061484	479.896499	783.62991	511.28696	0	0	0	0	685.99	552.99	779.48	557.5
743.93	365.98	737.816599	481.052219	783.62991	511.10122	0	0	0	0	685.99	552.98	779.49	557.99
743.98	365.97	736.571714	482.042836	783.229769	511.10122	0	0	0	0	686	552.97	779.5	557.99
743.88	365.86	735.50467	483.033453	783.229769	511.28696	0	0	0	0	686	553	780	557.99
743.9	365.79	734.971148	483.363658	783.42984	511.28696	0	0	0	0	686.01	552.98	780	558
743.44	365.84	735.148988	483.693864	783.42984	511.472701	0	0	0	0	686	553	780.01	558
742.34	365.4	735.326829	483.858967	783.229769	511.28696	0	0	0	0	686	553.01	779.99	558.01
741.38	364.93	735.148988	484.02407	783.229769	511.10122	0	0	0	0	686	553.01	780	558
740.38	364.41	735.860351	484.193864	783.029698	511.28696	0	0	0	0	686.01	553	780.01	558.01
739.52	363.7	736.571714	483.858967	783.029698	511.28696	0	0	0	0	686	553.02	779.99	558.01
734.862953	360.84232	737.460918	483.363658	783.42984	510.972701	0	0	0	0	685.99	553.02	780	558
712.817783	344.189429	738.917166	481.707938	783.62991	511.60122	0	0	0	0	686	553.01	780	558
708.313888	341.518191	739.98421	480.226704	784.329981	511.972701	0	0	0	0	686	553.01	780	558.01
724.853341	334.106171	741.373414	478.740779	784.930194	511.78696	0	0	0	0	685.99	553.03	780	558.01
743.913091	330.251921	743.493397	476.154997	785.630265	511.78696	0	0	0	0	685.99	553.04	780	558.01
759.698125	332.472414	745.698392	473.190531	785.630619	511.543998	0	0	0	0	686	553.02	780.5	558.01
772.930611	332.472414	748.494354	470.594831	785.83069	512.172516	0	0	0	0	685.99	553	781	557.99
785.265978	332.683483	752.019697	467.499131	786.430902	512.172516	0	0	0	0	686.01	552.99	781.01	558
798.274184	333.31669	755.271319	465.168195	787.031114	511.986776	0	0	0	0	686	553	781.5	558
808.815317	334.372034	758.30698	463.289375	786.931256	512.172516	0	0	0	0	686.01	552.99	782.01	558.49
818.683611	335.583103	760.087518	462.152041	787.431256	512.301035	0	0	0	0	686.01	553	782.02	558
827.654787	336.271654	761.303153	461.410619	787.131327	511.801035	0	0	0	0	686	553.01	782.01	558
833.233926	337.340077	762.897225	460.459193	786.931256	511.986776	0	0	0	0	686	553.01	781.99	558
841.47805	338.589444	764.099115	460.459193	786.731185	511.801035	0	0	0	0	686	553.52	782.01	558.01
849.164696	340.879951	764.099115	460.346336	786.462497	511.880208	0	0	0	0	686	554.01	782.5	558
853.81117	341.921091	764.099115	460.23348	786.743529	512.01066	0	0	0	0	686.01	554	783	558.51
854.954582	344.986482	763.24817	460.39491	786.743529	512.01066	0	0	0	0	686	554.01	783	558.49
854.226974	347.588535	761.073772	461.136332	786.603013	511.880208	0	0	0	0	686.01	554.01	783.01	558.01
847.115966	352.072722	759.007192	462.99061	786.743529	511.749757	0	0	0	0	686.49	554	783	558
843.251198	354.854053	755.468103	464.344889	787.165078	511.880208	0	0	0	0	686.01	554.01	783	558
