"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
222.54	909.13	310.868939	756.076514	369.057403	688.201411	0	0	0	0	277.78	659.11	368.632786	634.428047
221.56	909.09	316.422757	755.671197	375.217	688.201411	0	0	0	0	285.7	658.38	374.275311	635.073823
221.62	910.32	320.287442	753.948327	379.451723	687.790188	0	0	0	0	290.49	657.46	377.49961	634.212788
221.27	911.33	320.882009	753.313222	380.991622	687.790188	0	0	0	0	291.27	657.61	379.514798	634.428047
219.01	911	320.882009	752.678116	381.261572	688.201411	0	0	0	0	291.05	657.56	379.917835	634.858564
214.67	911.7	320.247869	751.544961	380.560667	687.712907	0	0	0	0	291.48	657.45	379.514798	634.212788
189.292007	878.43216	319.987174	750.988021	380.763452	687.712907	0	0	0	0	291.54	657.5	379.514798	634.428047
203.207581	855.781701	320.269259	749.817201	380.763452	687.712907	0	0	0	0	292.02	657.52	379.313279	634.428047
225.416819	846.455442	320.79065	748.981792	380.763452	687.712907	0	0	0	0	292.07	658.09	379.514798	633.99753
246.529793	840.66214	321.572735	748.703322	381.466237	687.496295	0	0	0	0	292.06	658.76	379.313279	634.428047
266.480586	835.696453	322.072735	748.760262	380.966237	687.712907	0	0	0	0	292.04	659.24	379.514798	634.212788
285.421714	831.265329	323.636907	748.760262	382.169022	688.563073	0	0	0	0	292.04	659.7	380.716316	634.643306
317.023211	829.543077	325.201078	749.038732	383.385733	688.579352	0	0	0	0	292.05	660.16	381.529985	634.928047
352.708599	828.373626	326.765249	749.595671	383.805228	689.229186	0	0	0	0	292.54	660.65	382.33606	635.289082
383.023427	831.552202	327.80803	750.152611	384.008013	689.662409	0	0	0	0	293.03	661.12	383.142135	635.573823
416.127963	834.333457	330.154287	750.652611	384.819154	689.87902	0	0	0	0	293.08	661.64	383.746691	635.643306
451.871208	829.939777	333.021935	751.82343	385.426347	690.770225	0	0	0	0	293.03	662.1	384.552766	635.50434
479.943237	824.942105	337.975144	752.93731	386.17571	691.125983	0	0	0	0	293.04	662.08	385.157322	635.50434
507.383583	820.446822	343.710439	753.49425	387.008335	691.125983	0	0	0	0	293.03	662.07	385.157322	635.073823
536.622918	820.804775	350.74921	754.27272	388.091173	690.859164	0	0	0	0	293.01	662.07	385.761879	635.073823
554.929285	832.211583	357.787981	754.608129	388.340535	690.503406	0	0	0	0	293.03	662.05	385.963397	634.643306
560.716975	846.770235	364.566057	755.443539	389.031757	690.513015	0	0	0	0	293.03	662.52	386.164916	634.428047
562.145547	847.024564	369.258571	755.722009	389.031757	690.158231	0	0	0	0	286.03	663.03	386.567954	634.212788
