"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
418.565991	504.899906	291.160978	343.450272	367.139681	266.889664	0	0	0	0	245.13	229.95	572.84	175.5
417.910346	504.770985	295.081784	342.348912	370.211183	266.188789	0	0	0	0	248.63	228.43	576.69	175.17
417.385831	505.013145	298.222533	340.972212	373.561234	265.288497	0	0	0	0	252.16	227.4	580.47	174.03
416.992444	504.899906	301.523109	339.820172	377.225586	263.487914	0	0	0	0	255.79	226.36	583.72	172.8
417.04	504.99	304.8838	338.443473	381.482787	261.886748	0	0	0	0	259.22	225.53	588.31	171.59
417.07	504.97	308.024549	337.342113	385.275739	260.484998	0	0	0	0	263.44	224.53	592.01	170.9
416.56	504.93	311.325125	336.516093	389.347241	258.883832	0	0	0	0	267.89	223.6	595.93	170.36
416.76	504.92	314.405759	335.690073	393.104442	257.98354	0	0	0	0	270.35	223.15	599.55	169.82
416.53	505.01	317.76645	334.588713	396.454494	257.583249	0	0	0	0	272.16	222.81	603.38	169.12
416.22	504.95	321.407199	333.762694	399.618845	256.882374	0	0	0	0	276.82	221.71	606.66	168.17
416.01	504.97	325.047948	332.661334	402.561746	256.882374	0	0	0	0	282.23	220.85	610.25	168.77
415.96	505.02	327.908639	331.885994	405.818947	256.382374	0	0	0	0	284.92	220.49	613.84	169.03
415.94	505.08	330.76933	331.458614	410.20475	255.882374	0	0	0	0	288.83	220.14	617.61	168.84
415.94	505.05	333.789849	331.509294	414.776251	255.081791	0	0	0	0	291.77	219.63	621.59	168.17
416.11	505.01	337.090425	331.284634	419.254903	254.380916	0	0	0	0	295.34	219.48	625.16	166.99
415.58	505.2	340.171058	330.958614	423.326405	253.980624	0	0	0	0	299.12	218.7	628.74	166.31
415.17	504.94	343.235225	331.246194	426.583606	253.880916	0	0	0	0	303.17	218.76	631.6	166.05
415.21	504.99	346.346025	331.246194	430.062258	253.480624	0	0	0	0	307.22	218.23	635.45	166.05
414.95	505.26	349.620551	331.085226	432.283709	253.180041	0	0	0	0	310.8	217.64	638.35	165.57
415.13	505.1	352.895077	331.246194	435.54091	252.379458	0	0	0	0	313.53	217.33	641.16	165.24
415	505.08	356.660781	331.246194	437.983811	252.379458	0	0	0	0	316.08	217.31	644.19	164.58
414.77	505	360.099034	331.246194	441.055313	252.078875	0	0	0	0	318.83	216.69	647.5	164.85
415.16	505.17	363.701012	331.085226	445.441115	251.578875	0	0	0	0	325.88	216.82	651.82	165.17
415.01	504.96	367.466717	331.246194	449.155288	250.95829	0	0	0	0	325.95	216.95	656.01	165.21
414.94	504.94	372.378506	331.407163	454.238925	250.957891	0	0	0	0	332.52	217.07	659.98	165.07
414.632123	505.028826	376.307938	331.246194	458.805834	250.957891	0	0	0	0	337.04	217.07	664.45	164.77
414.763252	504.786666	381.219727	331.890068	463.372744	251.291091	0	0	0	0	339.04	217.53	668.5	164.39
414.238736	504.770985	386.622695	332.372972	467.278562	251.624291	0	0	0	0	342.64	217.42	672.99	163.61
413.976478	505.028826	391.41813	333.077653	471.650926	252.290691	0	0	0	0	346.08	217.63	677.18	164.06
413.583091	504.770985	396.182714	334.081436	475.717836	253.123491	0	0	0	0	351.35	217.61	681.81	164.31
413.451962	504.899906	401.627954	335.08522	479.0902	253.456692	0	0	0	0	353.35	218.17	686.18	164.58
413.583091	504.770985	407.243357	336.089004	484.190564	254.456292	0	0	0	0	356.79	218.44	690.39	164.68
413.320833	504.899906	412.85876	337.929274	489.274201	255.455492	0	0	0	0	363.08	219.69	694.54	165.32
413.189705	505.028826	417.609193	339.321956	494.018929	256.955093	0	0	0	0	368.63	220.32	699.61	165.89
413.189705	505.028826	423.204972	340.862381	497.746929	257.621493	0	0	0	0	373.9	220.54	704.83	167.06
413.189705	504.899906	429.024583	342.622867	502.152748	259.120693	0	0	0	0	377.38	221.74	709.83	168.17
412.796318	504.899906	433.777376	344.483655	508.592021	260.953894	0	0	0	0	381.76	222.5	714.81	169.04
413.189705	504.642065	439.76848	346.583959	513.158931	262.119894	0	0	0	0	387.3	223.53	719.84	169.87
412.927447	504.513145	445.588091	348.344444	518.081477	263.452694	0	0	0	0	392.7	224.92	724.95	170.96
412.927447	504.770985	451.183871	349.664808	522.987296	264.619095	0	0	0	0	397.51	225.48	730.02	172.27
412.796318	504.770985	457.003482	351.425294	527.335705	265.697487	0	0	0	0	402.37	226.64	734.99	173.7
413.058576	504.770985	462.151599	352.965718	531.01657	266.669779	0	0	0	0	407.46	228.04	739.92	175.46
413.058576	504.770985	468.130617	354.318277	534.582944	267.546353	0	0	0	0	412.4	228.96	744.77	176.21
412.665189	504.642065	473.093429	355.131479	539.540911	268.642071	0	0	0	0	416.71	229.91	747.92	176.98
412.53406	504.513145	477.642674	355.851282	543.998878	269.456932	0	0	0	0	419.93	230.87	751.85	178
412.140673	504.513145	481.778351	356.054582	547.011049	270.05265	0	0	0	0	423.08	231.83	754.93	178.97
411.091642	504.642065	484.880109	356.664484	550.246118	270.367511	0	0	0	0	428	232.66	757.42	179.74
410.567126	504.513145	487.568299	357.274385	553.137711	271.024942	0	0	0	0	431.12	232.8	759.54	180.44
409.21	504.17	489.22257	357.680987	555.866695	271.839803	0	0	0	0	433.31	232.77	762.01	180.95
408.14	504.19	490.670057	358.290888	557.595678	272.216378	0	0	0	0	434.96	233.22	763.77	181.23
407.57	504.17	491.497193	358.790888	559.155967	272.373808	0	0	0	0	436.86	233.23	765.28	181.41
406.72	504.15	491.91076	358.290888	560.878865	272.771794	0	0	0	0	438.05	233.14	765.51	181.7
405.99	504.03	490.876841	357.884287	561.770459	272.771794	0	0	0	0	437.79	233.18	766.6	182.11
405.15	504.09	489.842922	357.071085	562.662052	272.990937	0	0	0	0	438.15	233.74	766.48	182.1
405.12	504.02	488.395435	356.461183	563.553645	273.210081	0	0	0	0	438.1	234.2	766.3	182.1
404.97	503.87	487.154732	355.851282	563.222341	273.210081	0	0	0	0	438.09	234.65	766.13	182.09
404.47	503.97	486.120812	355.03808	563.776544	273.271794	0	0	0	0	438.06	235.14	766.57	182.04
403.98	504	485.086893	354.631479	563.999442	273.271794	0	0	0	0	438.06	235.2	767.06	182.03
403.13	503.9	484.673325	354.631479	563.999442	273.490937	0	0	0	0	438.05	235.19	767.09	182.04
403.17	504.01	483.84619	354.428178	564.613934	273.55265	0	0	0	0	438.55	235.12	767.05	182.07
402.146897	503.919646	483.432622	354.224878	564.668137	273.929224	0	0	0	0	439.03	235.6	767.05	182.05
402.291166	503.444864	482.812271	353.818277	564.891036	273.710081	0	0	0	0	439.02	236.1	767.02	182.03
402.585632	503.83982	482.398703	353.614976	565.113934	274.148368	0	0	0	0	439.03	236.16	767.03	182.08
402.683788	503.734777	482.191919	353.411676	565.559731	274.429224	0	0	0	0	439.02	236.18	767	182.04
401.683788	503.83982	481.571568	353.208375	565.505527	274.367511	0	0	0	0	439.02	236.61	766.99	181.96
401.781943	503.549907	480.951216	353.301774	565.336832	274.148368	0	0	0	0	439.01	237.13	766.95	181.98
401.987477	503.83982	479.917297	353.411676	565.559731	274.148368	0	0	0	0	439	237.13	766.97	182.01
401.791166	503.759994	479.503729	353.411676	566.005527	274.586655	0	0	0	0	439.52	236.63	766.97	182
401.69301	503.944864	479.090161	353.411676	566.005527	274.148368	0	0	0	0	440.01	236.6	766.96	181.97
401.702233	503.33982	478.883377	353.614976	565.782629	274.805798	0	0	0	0	440.03	237.11	766.95	181.96
401.809611	503.234777	478.676594	353.818277	565.559731	274.805798	0	0	0	0	440.02	237.13	766.94	181.95
402.309611	503.629733	478.056242	354.021577	565.83	274.54	0	0	0	0	440.01	237.1	766.95	181.96
402.005922	503.83982	478.263026	353.818277	566.03	274.54	0	0	0	0	440.03	237.61	766.98	181.98
402.005922	503.944864	478.056242	353.818277	566.02	274.52	0	0	0	0	440.01	238.12	766.97	181.98
401.557974	503.163532	477.849458	353.818277	566.02	274.54	0	0	0	0	440.02	238.14	766.96	181.98
401.557974	503.264024	478.056242	353.614976	566	274.56	0	0	0	0	440.01	238.1	766.96	181.98
401.762401	503.264024	477.849458	353.818277	566.02	274.55	0	0	0	0	440.01	238.12	766.96	181.98
401.762401	503.264024	477.43589	354.021577	566.01	274.58	0	0	0	0	440.03	238.62	766.98	182
401.762401	503.264024	477.642674	353.614976	566	274.56	0	0	0	0	440.03	239.12	766.97	182.01
401.966828	502.962549	477.229107	353.411676	566.01	274.56	0	0	0	0	440.02	239.1	766.98	182.02
402.069041	503.063041	477.108755	353.318277	566.02	274.53	0	0	0	0	440.02	239.06	766.99	181.99
402.171255	502.761565	477.019023	353.114492	566.02	274.54	0	0	0	0	440.02	239.08	766.99	182.02
402.273468	502.661074	476.750683	353.114492	566.01	274.55	0	0	0	0	440.04	239.1	767	182.04
402.273468	502.46009	476.750683	353.114492	566.01	274.52	0	0	0	0	440.02	239.56	767.01	182.05
402.171255	502.359599	477.287363	352.586852	566	274.48	0	0	0	0	440.01	240.02	767.02	182.03
402.273468	502.259107	478.092382	352.059213	566.01	274.01	0	0	0	0	440.02	240.03	767.01	182.03
402.171255	501.85714	479.434081	351.531574	566.01	274.06	0	0	0	0	440.03	240.1	767.01	182.07
402.273468	501.656157	480.50744	351.767755	566	274.05	0	0	0	0	440.03	240.08	767	182.02
402.361134	501.516093	481.849139	352.267755	566	274.02	0	0	0	0	440.01	240.03	766.97	181.96
402.591115	501.242199	482.959178	352.976296	566.01	274.01	0	0	0	0	440.01	240.05	766.98	182
403.051075	500.789987	483.675761	353.33811	566.01	274.07	0	0	0	0	440.03	240.08	767.03	182.08
404.430958	499.433349	484.74912	353.68987	566.02	274.05	0	0	0	0	440.04	240.06	767.03	182.09
419.379686	488.354139	486.061004	353.893388	565.99	273.99	0	0	0	0	440.02	240.02	767	182.01
472.735145	461.447485	488.611411	354.71416	566	274.03	0	0	0	0	440.03	240.04	766.98	181.99
506.161775	457.519124	491.499911	354.069784	566.05	274.15	0	0	0	0	440.04	240.09	767.01	182.03
536.828651	461.054323	494.970548	354.800964	566.06	274.19	0	0	0	0	440.05	240.59	767.03	182.05
559.335782	465.171159	497.93699	355.519597	567.06	274.23	0	0	0	0	440.04	241.04	767.06	182.09
578.964093	471.089109	500.907626	356.250777	568.09	274.09	0	0	0	0	440.03	241.07	767.05	182.1
599.062285	478.857634	504.13036	357.481957	569.04	274.09	0	0	0	0	440.01	241.08	767.14	182.21
619.918925	487.751501	507.596802	358.456863	570.07	274.09	0	0	0	0	440.05	241.08	767.13	182.22
635.054885	494.216292	510.323731	359.188043	570.06	274.04	0	0	0	0	440.06	241.07	767.04	183.54
645.608848	502.451353	512.571634	359.43177	569.99	274.06	0	0	0	0	440.05	241.14	766.9	183.93
647.451603	504.921872	514.802757	359.919223	570	274.04	0	0	0	0	440.04	241.66	766.86	183.92
647.451603	505.745378	515.542271	359.43177	570.03	274.02	0	0	0	0	440.07	242.15	766.91	183.84
