"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
181.955484	920.740647	219.493958	807.403905	256.730133	761.234978	0	0	0	0	202.221992	743.730787	251.830139	731.233551
179.295398	919.287639	234.862719	811.064642	268.136117	762.084142	0	0	0	0	211.884556	748.18608	265.784724	730.334933
178.883273	915.453253	248.265985	816.875184	281.262821	766.952486	0	0	0	0	226.18515	753.383923	278.754068	732.344346
180.737836	913.749081	262.317796	823.132692	294.192692	772.403275	0	0	0	0	236.620719	759.324315	289.631583	736.363171
182.053689	912.978006	273.343063	827.825822	306.319396	777.727733	0	0	0	0	251.694319	764.893433	301.34583	741.788584
182.389185	912.690102	280.693241	830.954576	316.778678	783.469745	0	0	0	0	262.3	769.1	311.840698	748.410233
183.503179	912.978006	283.084512	831.625023	320.424868	785.608823	0	0	0	0	267.154421	770.46255	314.73354	750.228116
184.338674	913.644947	283.381602	830.954576	321.194914	785.330605	0	0	0	0	267.03	769.93	314.861089	748.620586
184.617173	913.857043	281.813966	830.060646	319.034549	783.533576	0	0	0	0	264.43	768.45	313.605991	747.013056
185.231167	913.917525	279.774945	827.457039	316.874184	781.995952	0	0	0	0	262.38	768.45	312.64171	745.606468
186.631524	914.570532	279.006299	827.192171	316.064047	781.736546	0	0	0	0	259.92	768.49	312.223345	745.606468
186.631524	914.368328	278.237653	826.132698	316.334093	781.995952	0	0	0	0	259.99	767.98	312.432528	745.204585
187.218319	913.559512	277.725223	825.338094	316.604139	782.514764	0	0	0	0	259.98	767.96	312.432528	744.302703
187.413917	911.537473	277.737653	824.808358	316.064047	782.255358	0	0	0	0	260	767.96	312.432528	743.90082
187.805114	909.919841	277.481438	824.808358	315.98	781.99	0	0	0	0	259.97	767.96	312.64171	743.90082
187.413917	907.493393	277.225223	825.073226	316.01	781.49	0	0	0	0	259.98	767.95	312.99	743.48
185.17554	903.449314	277.481438	823.778622	315.99	781.99	0	0	0	0	259.49	766.97	312.5	742.99
179.894383	896.978787	276.712792	823.013754	316	781.48	0	0	0	0	257.99	767.47	312.98	742.48
171.483652	887.070792	275.163069	822.159678	315.98	780.46	0	0	0	0	257.96	766.96	312.98	742.5
166.202495	875.342962	275.419284	821.365074	315.98	778.98	0	0	0	0	257.99	766.97	313	741.97
164.050913	860.98648	274.138207	819.510998	316	778.49	0	0	0	0	256.97	766.48	312.99	741.99
162.681724	847.438814	274.650638	818.981261	316.01	777.48	0	0	0	0	255.98	765.99	313	741.5
163.072921	832.47572	274.394423	818.451525	316	776.49	0	0	0	0	255.97	765.97	313	741.49
166.053822	819.267841	273.369561	817.127185	316	776	0	0	0	0	255.98	765.47	313	741.5
172.065924	806.954244	273.881992	816.332581	316	775.48	0	0	0	0	256.51	764.99	313	740.99
179.098452	794.719325	273.394093	815.665596	316	774.99	0	0	0	0	256.98	764.99	313	741
186.302506	785.853442	272.396634	814.978167	316	775.48	0	0	0	0	257.01	765	312.99	741
195.634751	780.697414	272.064148	814.118881	316.01	775.02	0	0	0	0	256.49	765	313	740.99
207.431762	777.475985	272.210658	812.525149	315.99	775	0	0	0	0	256.332349	764.893433	312.99	740.5
221.677208	774.254557	271.42997	811.821466	316.01	775	0	0	0	0	256.718852	764.893433	312.51	740.5
238.087144	767.581597	269.755225	811.923307	316.03	774.99	0	0	0	0	256.697378	764.680391	312.99	740.49
251.438984	764.090271	269.065624	812.941721	315.621097	774.224578	0	0	0	0	256.544686	764.753729	313.49	740
270.242526	764.360169	268.278701	814.126909	315.454749	773.786254	0	0	0	0	256.544686	764.753729	313.01	739.99
287.779279	767.899341	268.961942	815.715505	314.702581	773.674045	0	0	0	0	255.542227	765.375827	313	740
305.495093	772.676932	269.803562	817.864798	314.184036	773.674045	0	0	0	0	255.542227	765.028149	312.99	740.5
317.562387	775.861992	271.239412	820.807776	313.431869	773.786254	0	0	0	0	256.01	765.02	313.01	740.01
327.062171	779.312474	272.99202	823.33935	313.185293	774.143042	0	0	0	0	256.5	765.5	313	739.99
340.413219	784.090065	274.856335	826.261445	313.258217	774.773504	0	0	0	0	257.01	766.01	313.01	740.02
349.656253	788.336812	277.018152	826.261445	313.914539	774.974019	0	0	0	0	257.55	766.01	313	740
360.439792	792.848981	280.477059	826.484928	315.227182	776.754224	0	0	0	0	258.01	766	312.99	739.99
373.534089	793.379824	284.584512	825.590998	316.435222	777.491867	0	0	0	0	258.02	766	313	740.01
383.804127	791.25645	288.827238	825.197069	316.146747	777.744337	0	0	0	0	258.01	765.99	312.99	740.5
391.763405	785.682595	293.447962	824.697069	316.883922	778.996807	0	0	0	0	258.01	765.99	312.51	740.5
399.926558	783.105993	297.555415	824.473586	316.409572	778.254216	0	0	0	0	258.49	765.99	312.5	740.5
406.418236	782.111784	301.662867	824.250104	316.935222	778.254216	0	0	0	0	258.53	766	312.5	740.5
411.948184	780.620471	305.621774	824.026621	316.986523	777.506686	0	0	0	0	259.01	765.98	313.5	740.5
419.401592	780.869023	309.406406	823.88766	318.249348	778.001746	0	0	0	0	258.99	765.49	313.49	741
432.144515	787.828484	313.557796	824.030712	319.198047	778.491867	0	0	0	0	259.01	764.97	313.51	741.01
440.800085	798.516228	316.589909	824.344037	319.694799	778.724326	0	0	0	0	259.01	763.46	314.5	741
451.690437	817.432943	318.568214	824.645449	320.716719	779.183571	0	0	0	0	259	763.45	315.5	741
455.067706	837.333483	318.922432	825.645449	321.67288	779.642815	0	0	0	0	259.01	762.95	316.52	741.49
457.301576	862.594753	318.547736	826.152508	323.107121	780.331681	0	0	0	0	260	762.96	318.080468	741.18576
