"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
273.684723	733.623146	160.830397	570.512576	233.16	483	0	0	0	0	93.86	459.56	226.7	419.36
272.922953	733.537932	168.891627	569.084444	239.23	480.84	0	0	0	0	100.51	457.62	231.76	417.45
272.835697	733.537932	177.215589	567.628472	245.41	479.01	0	0	0	0	107.06	456.1	237.51	415.5
272.335697	734.049219	185.415312	566.036494	251.94	477.02	0	0	0	0	113.93	453.96	242.83	413.55
272.399414	733.87879	193.739274	564.959192	259.53	474.94	0	0	0	0	121.19	452.03	251.5	410.89
271.909051	733.829469	201.602893	563.911434	268.72	472.47	0	0	0	0	128.84	450.26	259.94	408.98
271.577375	733.635121	212.707477	563.407028	277.66	469.79	0	0	0	0	137.83	448.78	270.35	406.17
271.745699	733.570338	225.211116	562.449668	288.11	469.39	0	0	0	0	147.64	447.73	280.13	404.31
270.781352	733.505555	239.297256	564.320837	299.29	469.36	0	0	0	0	158.96	447.47	290.505566	403.702658
270.082347	733.635121	253.930894	570.320959	311.27	470.54	0	0	0	0	170.61	447.28	303.316726	404.192897
269.918995	733.570338	268.341118	576.039266	324.27	474.29	0	0	0	0	183.9	449.28	317.840831	405.44122
268.791296	733.764686	282.883551	581.311764	337.67	478.99	0	0	0	0	198	451.89	332.014741	410.226434
267.85021	733.823263	296.417801	585.873936	353.17	485.02	0	0	0	0	213.06	456.04	345.250309	415.256617
264.715871	734.697832	311.086667	591.38918	369.54	492.54	0	0	0	0	228.35	461.27	361.666511	421.816983
263.372583	735.509686	326.428004	595.57779	384.84	498.11	0	0	0	0	243.13	464.7	375.84042	427.102197
261.880041	736.967301	336.566714	594.545586	396.79	498.23	0	0	0	0	254.93	464.98	387.194962	427.85052
259.790482	737.987632	344.165316	592.553402	403.92	494.58	0	0	0	0	263.13	463.02	393.364526	426.598843
258.148685	738.71644	347.717234	588.589059	408.55	492.31	0	0	0	0	267.73	461.54	399.157408	425.582075
256.111364	739.653724	348.351506	586.359116	411.37	491.57	0	0	0	0	270.56	461.02	403.749897	425.837105
253.574042	740.028294	348.097797	585.368031	411.82	491.42	0	0	0	0	270.94	460.9	407.069264	426.092136
252.0815	740.11134	347.000141	585.23884	411.28	490.84	0	0	0	0	270.93	461.02	406.97	425.91
250.685974	740.319817	344.935219	585.147176	411.06	490.9	0	0	0	0	269.84	461.74	406.37	425.77
249.747362	740.323866	343.433457	584.963849	411.38	491.1	0	0	0	0	269.24	462.85	405.92	426.02
248.492494	740.105678	343.245737	584.780522	412.15	491.02	0	0	0	0	269.09	463.17	405.89	426.17
236.490759	739.366283	343.245737	583.863885	412.86	490.38	0	0	0	0	269.11	463.02	406.15	426.1
233.544891	719.080952	343.621177	582.76392	413.38	490.42	0	0	0	0	269.04	463	406.58	426.04
242.061195	700.753693	343.808897	581.480628	413.07	489.98	0	0	0	0	268.95	463	407.47	425.88
255.393333	687.332919	344.184338	580.930646	412.97	490.04	0	0	0	0	269.01	463.1	407.6	425.95
272.212338	675.714935	345.310659	580.197337	412.95	490.57	0	0	0	0	269.03	463.65	407.99	425.53
291.72993	662.40886	347.124701	579.422345	413.01	491.07	0	0	0	0	269.06	464.19	408.04	426.09
317.253908	646.990286	348.626463	579.055691	413.03	491.05	0	0	0	0	269.07	464.18	408.03	426.1
353.303239	632.856594	351.31364	578.274932	413.03	490.92	0	0	0	0	269.05	465.13	408.04	426.55
392.523036	621.882249	356.085593	577.520885	414.03	491.44	0	0	0	0	269.04	465.11	408.02	427.06
443.952725	609.954175	362.423662	577.258833	414.08	491.05	0	0	0	0	269.05	465.61	408.04	427.05
490.435454	604.03309	369.723458	576.664751	414.59	491.56	0	0	0	0	269.06	466.14	408.54	427.09
535.280878	600.4866	379.15236	576.664751	415.13	492.13	0	0	0	0	269.08	466.16	409.05	427.06
574.309519	600.591384	388.429183	576.016231	415.23	492.23	0	0	0	0	269.08	466.15	409.2	427.04
593.186749	600.462901	398.466402	575.219191	415.15	492.07	0	0	0	0	269.08	466.14	409.02	427.02
616.929688	613.434515	407.466213	574.255277	415.69	491.55	0	0	0	0	269.08	466.64	409.02	427.01
633.510391	631.703317	412.767456	573.278469	416.33	491.44	0	0	0	0	269.1	467.12	409.53	426.99
640.716391	660.044438	415.467927	572.129491	416.34	490.99	0	0	0	0	270.59	467.06	410.06	427
640.315469	678.185794	416.068056	571.934129	416.91	490.99	0	0	0	0	271.17	466.93	410.38	426.99
