"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
304.822516	869.000267	371.96	755.93	408.82	702.99	0	0	0	0	336.12	705.02	403.2	672.98
305.322486	869.000267	371.32	755.91	409.02	702.98	0	0	0	0	336.04	704.47	403.11	672.98
305.37	868.76	370.8	755.94	408.5	702.51	0	0	0	0	336	704.03	403.01	672.51
305.92	868.25	369.68	755.92	408.87	702.45	0	0	0	0	335.98	704.04	402.98	673.01
306.21	867.38	368.19	755.39	408.92	702.03	0	0	0	0	336.46	704.07	402.96	673.04
307.3	866.08	367.25	754.92	408.4	702.06	0	0	0	0	335.95	704.58	402.92	673.56
308.58	865.17	366.83	754.76	407.89	702.03	0	0	0	0	335.9	705.05	402.92	673.54
310.55	863.68	366.44	754.92	407.3	702.01	0	0	0	0	335.94	705.04	402.92	673.52
313.821978	861.453548	366.11	754.48	407.42	702.48	0	0	0	0	335.44	705	402.44	674
320.32159	860.352985	367.29	754.15	406.99	702.61	0	0	0	0	334.99	705	401.99	673.54
329.821023	860.981878	369.177467	752.967769	407.03	703.14	0	0	0	0	335.02	705.07	402.02	673.57
357.152725	827.021642	371.82	750.87	407.57	703.16	0	0	0	0	335.03	705.47	402.55	673.51
416.359156	771.306383	373.269985	750.554727	408.57	702.98	0	0	0	0	334.55	705.49	403.03	673.46
448.771723	762.955863	377.874068	751.519944	408.54	702.96	0	0	0	0	334.97	705.55	403.09	673
504.061863	757.275015	391.515795	755.219941	409.06	703.06	0	0	0	0	334.98	705.98	403.47	673
536.086351	763.472303	407.203781	755.38081	410.04	702.92	0	0	0	0	335.06	705.54	404.64	673.07
551.140597	780.514846	417.188186	755.498279	411.82	702.23	0	0	0	0	335.09	705.49	406.18	673.02
557.709722	789.294338	423.917243	756.344701	412.43	701.28	0	0	0	0	335.1	705.48	407.19	672.44
