"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
388.937614	857.473663	356.275442	714.630918	403.17632	651.687818	0	0	0	0	339.170953	615.739577	389.27	606.41
385.724977	858.53492	356.775442	715.16044	402.582892	651.687818	0	0	0	0	339.170953	617.355003	389.04	605.86
385.189538	859.065549	357.111248	715.454723	401.489464	651.416917	0	0	0	0	336.562837	618.647345	387.87	605.08
383.583219	859.065549	356.844087	716.219484	397.06904	651.146016	0	0	0	0	330.694576	620.585857	384.63	605.05
383.04778	858.53492	355.809764	716.219484	392.968686	650.604214	0	0	0	0	325.804359	621.878198	381.62	605.15
382.244621	859.065549	353.939635	718.602332	390.508474	651.291512	0	0	0	0	318.632041	625.109051	378.76	605.35
381.976901	859.596178	352.603829	719.396615	388.868332	651.958719	0	0	0	0	316.349939	628.339904	376.03	604.94
380.906022	860.392121	352.603829	718.337571	389.274905	652.187818	0	0	0	0	315.045882	628.986075	373.77	604.54
380.638302	860.126807	355.00828	718.337571	389.141689	651.687818	0	0	0	0	314.067838	630.601502	371.721223	603.960459
380.370583	859.861492	357.947054	717.808049	389.688403	651.146016	0	0	0	0	311.785737	631.893843	372.440397	602.583288
381.173742	860.92275	362.488796	716.484245	392.055188	649.646016	0	0	0	0	311.459722	631.247672	376.537084	597.517934
381.976901	861.188064	370.313461	714.471103	399.531113	646.313034	0	0	0	0	310.155664	629.30916	382.636533	591.358306
380.370583	861.453378	382.295801	711.643798	410.2508	641.603773	0	0	0	0	313.741824	623.493624	391.690035	583.788268
383.3155	862.249321	397.986961	705.140995	425.742345	635.791658	0	0	0	0	332.324649	612.508724	405.802008	576.530337
386.795856	860.92275	412.536946	700.334577	444.16379	627.908414	0	0	0	0	362.521153	599.684668	425.733272	572.409377
390.276213	859.330863	436.365991	695.056688	475.514859	620.935277	0	0	0	0	390.985093	588.210146	459.394312	566.188837
394.559729	858.004292	466.964359	695.912897	515.954136	618.974473	0	0	0	0	429.097826	583.907201	498.876023	568.983621
401.520442	854.82052	499.10368	705.442985	554.626562	631.295973	0	0	0	0	463.833481	595.381722	533.18751	581.56015
407.677996	851.106119	525.422493	715.725449	581.506594	640.681048	0	0	0	0	493.74474	605.900034	560.448691	589.944503
414.674148	847.157032	532.454867	719.515967	589.028619	640.270161	0	0	0	0	507.25305	610.681085	568.439037	591.341895
419.457664	845.269203	535.346728	720.375731	590.092811	640.270161	0	0	0	0	508.217929	616.418345	570.100804	593.913516
416.245027	846.065146	530.141378	719.515967	587.464428	640.473247	0	0	0	0	505.805731	618.808871	569.000436	594.349708
389.473054	822.717483	523.779282	717.223264	583.981314	637.621704	0	0	0	0	498.569136	616.896451	567.019774	592.604938
372.338991	793.002276	518.660604	714.858654	581.224548	637.457814	0	0	0	0	492.314981	616.896451	565.699333	591.296361
359.488443	771.777129	516.12543	713.505825	579.241435	637.309357	0	0	0	0	489.902783	616.418345	563.938744	589.551591
352.26001	759.837983	515.103698	711.204918	578.467782	637.809357	0	0	0	0	487.75	616.6	563.498597	589.333495
349.047373	746.83758	515.150363	709.254076	577.322513	637.457814	0	0	0	0	488.29	617.31	562.178156	588.897302
357.3461	730.990466	516.320443	707.128202	576.258321	638.1609	0	0	0	0	485.17	617.75	561.738009	589.551591
365.797822	709.120358	516.515456	706.548418	576.258321	638.863987	0	0	0	0	483.69	618.61	562.398229	589.115398
377.536326	686.784928	515.990524	704.422544	576.258321	637.457814	0	0	0	0	481.201309	619.765081	562.178156	588.897302
388.335749	668.637392	515.575564	703.649499	576.967782	637.457814	0	0	0	0	479.75399	621.199396	561.738009	589.551591
403.830574	656.539034	515.204805	702.627052	575.54886	637.457814	0	0	0	0	478.306671	621.677501	561.077788	588.897302
424.020799	641.648748	514.310636	701.514068	574.839399	637.457814	0	0	0	0	477.341791	621.721291	559.97742	588.46111
446.558726	628.619747	513.416467	702.127052	573.420477	638.1609	0	0	0	0	476.931529	620.850606	559.23	588.16
469.096653	623.03589	513.170555	702.99971	572.711016	638.1609	0	0	0	0	478.075089	620.283963	558.34	588.63
489.756419	618.847997	513.512579	704.355515	573.687435	638.363842	0	0	0	0	478.93276	621.133927	557.62	589.15
509.477105	619.313318	514.65266	705.937287	573.480054	638.158324	0	0	0	0	477.503309	622.550535	557.58	589.14
543.753535	622.105247	516.838815	706.619512	572.650528	638.158324	0	0	0	0	476.95	623.25	556.98	589.04
575.212724	623.966533	521.754979	707.192688	572.443147	638.980396	0	0	0	0	476.7	623.44	556.01	589.47
603.854672	624.897176	525.803585	709.198803	571.613622	639.391432	0	0	0	0	476.42	623.24	555.12	589.49
629.67938	627.223783	531.298122	711.204918	570.576715	639.59695	0	0	0	0	476.01	623.05	554.65	589.51
656.443168	639.787462	537.949404	710.631742	570.369334	640.213505	0	0	0	0	475.99	623.01	554.61	589.96
683.206956	664.449499	544.022313	711.778094	570.161953	640.213505	0	0	0	0	475.99	623.03	554.59	589.94
705.275342	700.27925	550.095222	712.064682	569.954571	640.624541	0	0	0	0	476	622.99	554.93	589.88
730.630509	735.178359	552.987084	713.211033	569.74719	641.035577	0	0	0	0	475.99	622.95	554.95	589.84
