"ToeTip_X"	"ToeTip_Y"	"KneeElbow_X"	"KneeElbow_Y"	"HipShoulder_X"	"HipShoulder_Y"	"AnkleWrist_X"	"AnkleWrist_Y"	"MetaPhalJoint_X"	"MetaPhalJoint_Y"	"dorsal1_X"	"dorsal1_Y"	"dorsal2_X"	"dorsal2_Y"
424.28783	358.437499	395.970225	421.031222	447.788476	424.299799	0	0	0	0	388.98	473.38	446.63697	467.656931
424.255889	357.748257	405.409544	420.988806	454.817739	425.35215	0	0	0	0	396.2	473.55	453.781983	467.799456
423.836725	356.315982	415.326308	420.647796	461.631671	426.088795	0	0	0	0	403.78	474.42	460.801895	467.869556
423.562277	356.234326	424.944822	420.854002	470.235954	426.759555	0	0	0	0	412.53	474.76	469.592725	467.799456
423.481442	355.977361	435.248638	420.234751	477.956959	427.57985	0	0	0	0	421.45	475.63	477.654471	468.227031
423.675054	356.045085	446.802306	419.44227	488.363532	429.056381	0	0	0	0	430.6	476.51	487.736532	468.369556
423.400606	356.045085	454.720928	419.149788	498.074882	428.988833	0	0	0	0	440.38	477.67	497.277161	468.227031
423.400606	355.477361	463.842245	418.555427	508.2871	427.729547	0	0	0	0	449.21	478.61	507.984322	468.084506
423.175054	355.477361	470.139299	419.244149	515.242455	426.77173	0	0	0	0	456.34	478.12	515.438145	467.625931
422.99	354.96	473.101968	420.698187	521.631647	425.94704	0	0	0	0	461.23	477.38	522.324443	466.709788
423.1	354.98	474.14249	421.122749	521.635935	426.472506	0	0	0	0	463.83	476.18	523.175949	466.987217
423.01	355.01	474.101968	422.556836	521.405509	426.585119	0	0	0	0	464.91	475	523.601703	466.709788
422.69	354.77	474.351945	424.909054	521.635935	426.310344	0	0	0	0	465.03	473.81	523.459785	466.293646
418.690328	350.565642	474.132539	425.123507	521.599017	426.422956	0	0	0	0	464.99	473.93	523.317867	466.43236
400.014194	342.765971	473.571351	424.1946	520.599017	426.810344	0	0	0	0	464.97	473.5	523.175949	466.348502
412.858567	324.849949	473.290758	422.622333	520.368591	427.260793	0	0	0	0	464.51	473.55	522.892114	466.987217
426.768994	311.944871	472.448976	419.977797	519.944573	427.113339	0	0	0	0	465.04	474.06	522.608279	467.264645
437.011915	305.144105	473.72957	418.476623	519.75015	427.873472	0	0	0	0	465.01	474.05	522.966361	467.403359
449.329293	299.78698	474.657882	418.118809	519.861306	428.323639	0	0	0	0	465.01	474.54	522.824443	467.403359
465.575359	294.867509	475.060851	417.40318	520.472462	428.893739	0	0	0	0	465.01	475.01	522.824443	467.680787
482.259403	291.236499	475.999664	415.329738	521.083618	429.653872	0	0	0	0	465.52	474.97	522.824443	467.680787
501.670188	288.658374	477.316101	413.257471	521.111507	430.393739	0	0	0	0	465.52	474.95	522.540608	467.680787
521.822861	287.544079	479.264058	409.565598	521.212	430.062591	0	0	0	0	466.01	474.47	522.682525	467.542073
541.587551	290.139106	481.155887	405.423992	521.327213	430.675203	0	0	0	0	465.51	474.01	522.824443	467.819502
561.251015	295.085343	483.723368	400.8483	521.827213	430.850877	0	0	0	0	466	474.05	522.256772	468.09693
583.40065	305.130778	487.264479	395.203172	522.389196	431.124306	0	0	0	0	466.01	474.02	522.540608	468.374358
601.596451	317.686683	490.963408	389.364653	522.861306	431.314339	0	0	0	0	466.01	474	522.824443	468.790501
617.547335	330.122843	496.585781	384.869196	523.444573	431.814339	0	0	0	0	466	474.01	522.824443	468.513072
628.944925	341.201041	501.690303	381.073801	523.944573	432.314339	0	0	0	0	466.02	474.01	523.324443	469.067929
633.622947	347.583769	506.216852	378.124108	524.138995	432.504373	0	0	0	0	466.04	474.04	523.466361	469.345357
634.382934	349.011926	509.025408	376.672969	524.333417	432.314339	0	0	0	0	466.04	474.04	524.237045	469.2615
